step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.7485711574554443
300,2.0120441913604736,0.0,0.13368181818181818,0.0029889165186613824,18.602434158325195
600,1.9696263074874878,0.0,0.13736363636363635,0.0029312252584644026,240.33725905418396
900,1.8636302947998047,0.0,0.18145454545454545,0.0028262802505665758,266.13758420944214
1200,0.6067359447479248,0.0225,0.6871363636363637,0.0026779520437983317,284.9169080257416
1500,0.3729356825351715,0.1625,0.8364090909090909,0.0024917112325092902,302.1306209564209
1800,0.25689756870269775,0.3365,0.9024545454545455,0.002274426691825128,316.68870186805725
2100,0.1337636262178421,0.5275,0.947590909090909,0.0020341122419518937,330.81616592407227
2400,0.0710911676287651,0.727,0.9746818181818182,0.0017796310849753703,344.10292410850525
2700,0.05551191046833992,0.737,0.975909090909091,0.0015203689150246297,358.7724988460541
3000,0.04967339709401131,0.7505,0.9772727272727273,0.0012658877580481063,371.0307500362396
3300,0.024691715836524963,0.9315,0.9936818181818182,0.0010255733081748729,383.8453459739685
3600,0.008354859426617622,0.999,0.9999090909090909,0.0008082887674907099,396.7930281162262
3900,0.005763509776443243,1.0,1.0,0.0006220479562016685,409.2608370780945
4200,0.004820856731384993,1.0,1.0,0.00047371974943342433,420.37919902801514
4500,0.004276694264262915,1.0,1.0,0.00036877474153559735,431.3446960449219
4800,0.0038142141420394182,1.0,1.0,0.00031108348133861787,442.9847638607025
4999,0.003699158551171422,1.0,1.0,0.00030000027746700307,451.3093719482422
