step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.5916850566864014
300,2.012054443359375,0.0,0.13727272727272727,0.0029889165186613824,10.708470821380615
600,1.98355233669281,0.0,0.13395454545454547,0.0029312252584644026,18.814098834991455
900,1.910382628440857,0.0,0.16413636363636364,0.0028262802505665758,26.77080273628235
1200,1.7715950012207031,0.0,0.21618181818181817,0.0026779520437983317,34.19319295883179
1500,0.5905477404594421,0.009,0.6468181818181818,0.0024917112325092902,43.042789936065674
1800,0.3312096893787384,0.2055,0.8605909090909091,0.002274426691825128,51.14092302322388
2100,0.2165462225675583,0.34,0.9058181818181819,0.0020341122419518937,59.11364197731018
2400,0.1635395735502243,0.43,0.926,0.0017796310849753703,67.58573579788208
2700,0.1237887367606163,0.543,0.9483636363636364,0.0015203689150246297,76.43219590187073
3000,0.10101646184921265,0.588,0.9559090909090909,0.0012658877580481063,84.92417883872986
3300,0.08873108774423599,0.629,0.961,0.0010255733081748729,93.85844492912292
3600,0.07798077911138535,0.6465,0.9634090909090909,0.0008082887674907099,103.22468400001526
3900,0.07253570109605789,0.6645,0.9657727272727272,0.0006220479562016685,112.59638690948486
4200,0.06934372335672379,0.678,0.9675454545454546,0.00047371974943342433,122.46218371391296
4500,0.0656132772564888,0.6835,0.9683636363636363,0.00036877474153559735,130.80339980125427
4800,0.062083300203084946,0.693,0.9692272727272727,0.00031108348133861787,139.28250885009766
4999,0.06508480757474899,0.6835,0.968,0.00030000027746700307,145.33774185180664
