step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.934175968170166
300,2.012805700302124,0.0,0.13368181818181818,0.0029889165186613824,16.989797115325928
600,1.970792293548584,0.0,0.1355,0.0029312252584644026,31.353101015090942
900,1.9511102437973022,0.0,0.1370909090909091,0.0028262802505665758,40.93852400779724
1200,1.8335989713668823,0.0,0.21204545454545454,0.0026779520437983317,50.683598041534424
1500,1.1679387092590332,0.0,0.38163636363636366,0.0024917112325092902,61.881463050842285
1800,0.6818129420280457,0.005,0.6061818181818182,0.002274426691825128,74.00572490692139
2100,0.4309583008289337,0.0795,0.7735,0.0020341122419518937,87.12468600273132
2400,0.27849629521369934,0.263,0.8789090909090909,0.0017796310849753703,99.48350501060486
2700,0.17201757431030273,0.4485,0.9322272727272727,0.0015203689150246297,115.08622407913208
3000,0.1433364450931549,0.4795,0.9379090909090909,0.0012658877580481063,126.02215790748596
3300,0.12668459117412567,0.4975,0.9404545454545454,0.0010255733081748729,138.96853399276733
3600,0.11813214421272278,0.514,0.9425909090909091,0.0008082887674907099,154.5770800113678
3900,0.10855203866958618,0.509,0.9421818181818182,0.0006220479562016685,169.8842101097107
4200,0.11188728362321854,0.5185,0.9434090909090909,0.00047371974943342433,185.89064693450928
4500,0.10270877927541733,0.5185,0.9440454545454545,0.00036877474153559735,202.21866989135742
4800,0.10359812527894974,0.517,0.9437727272727273,0.00031108348133861787,214.8836121559143
4999,0.10322839021682739,0.516,0.9435,0.00030000027746700307,224.29158902168274
