step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,10.01131010055542
300,2.0120608806610107,0.0,0.13727272727272727,0.0029889165186613824,31.78939199447632
600,1.9836267232894897,0.0,0.13395454545454547,0.0029312252584644026,53.005326986312866
900,1.8866491317749023,0.0,0.1930909090909091,0.0028262802505665758,70.16316318511963
1200,1.7715257406234741,0.0,0.24759090909090908,0.0026779520437983317,87.04232001304626
1500,0.971092164516449,0.0005,0.5286363636363637,0.0024917112325092902,106.81329202651978
1800,0.5848396420478821,0.006,0.6265909090909091,0.002274426691825128,127.1650869846344
2100,0.5230761766433716,0.021,0.6767727272727273,0.0020341122419518937,144.1292028427124
2400,0.46699729561805725,0.038,0.7206818181818182,0.0017796310849753703,161.52275919914246
2700,0.4215768575668335,0.074,0.7671818181818182,0.0015203689150246297,182.64946818351746
3000,0.3818584382534027,0.0955,0.793409090909091,0.0012658877580481063,202.8897168636322
3300,0.3431873023509979,0.1155,0.8129090909090909,0.0010255733081748729,226.3032009601593
3600,0.3190854787826538,0.135,0.8231363636363637,0.0008082887674907099,250.7289478778839
3900,0.29965412616729736,0.148,0.8322272727272727,0.0006220479562016685,272.2444260120392
4200,0.29560109972953796,0.164,0.8376818181818182,0.00047371974943342433,293.93074107170105
4500,0.2754990756511688,0.1565,0.8425,0.00036877474153559735,309.2252268791199
4800,0.2818054258823395,0.1635,0.8464545454545455,0.00031108348133861787,325.3355519771576
4999,0.27427732944488525,0.173,0.8480909090909091,0.00030000027746700307,335.6370780467987
