step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,4.080594062805176
300,2.0080785751342773,0.0,0.13663636363636364,0.0029889165186613824,13.12128210067749
600,1.968190312385559,0.0,0.13845454545454544,0.0029312252584644026,20.701396942138672
900,1.9076982736587524,0.0,0.1801818181818182,0.0028262802505665758,28.036717176437378
1200,1.3837229013442993,0.0,0.3301818181818182,0.0026779520437983317,36.40428113937378
1500,0.8562890887260437,0.001,0.553,0.0024917112325092902,43.17806005477905
1800,0.5242428779602051,0.0445,0.7282272727272727,0.002274426691825128,50.252233028411865
2100,0.2586893141269684,0.381,0.9067272727272727,0.0020341122419518937,57.50615191459656
2400,0.05525057390332222,0.9585,0.9960909090909091,0.0017796310849753703,65.02268695831299
2700,0.02053186483681202,0.987,0.9988181818181818,0.0015203689150246297,72.64851093292236
3000,0.01234301645308733,0.9965,0.9996818181818182,0.0012658877580481063,80.36224794387817
3300,0.009538198821246624,0.9975,0.9997727272727273,0.0010255733081748729,87.04679012298584
3600,0.006481596734374762,0.998,0.9998181818181818,0.0008082887674907099,93.99489212036133
3900,0.0054804482497274876,0.999,0.9999090909090909,0.0006220479562016685,100.0243570804596
4200,0.005931714083999395,0.999,0.9999090909090909,0.00047371974943342433,106.20099782943726
4500,0.004179337061941624,0.9995,0.9999545454545454,0.00036877474153559735,112.31639313697815
4800,0.003988279495388269,0.9995,0.9999545454545454,0.00031108348133861787,118.37344908714294
4999,0.003550950437784195,0.9995,0.9999545454545454,0.00030000027746700307,122.8517792224884
