step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,3.9046730995178223
300,2.0286166667938232,0.0,0.13754545454545455,0.0029889165186613824,11.364652156829834
600,1.968553066253662,0.0,0.1379090909090909,0.0029312252584644026,18.54575204849243
900,1.9283627271652222,0.0,0.138,0.0028262802505665758,25.953057050704956
1200,1.9221638441085815,0.0,0.1404090909090909,0.0026779520437983317,33.281123876571655
1500,1.9162486791610718,0.0,0.17377272727272727,0.0024917112325092902,42.475322008132935
1800,1.4248148202896118,0.0,0.3504090909090909,0.002274426691825128,53.28723502159119
2100,0.6498148441314697,0.0025,0.5716818181818182,0.0020341122419518937,64.08764910697937
2400,0.1155664324760437,0.7385,0.9734090909090909,0.0017796310849753703,73.28936409950256
2700,0.02612905390560627,0.9805,0.9981818181818182,0.0015203689150246297,86.82577013969421
3000,0.014669309370219707,0.993,0.9993636363636363,0.0012658877580481063,95.87369203567505
3300,0.008805512450635433,0.995,0.9995454545454545,0.0010255733081748729,105.14174389839172
3600,0.0071254209615290165,0.9965,0.9996818181818182,0.0008082887674907099,118.43985486030579
3900,0.005404429044574499,0.9975,0.9997727272727273,0.0006220479562016685,130.3997130393982
4200,0.004723913501948118,0.9975,0.9997727272727273,0.00047371974943342433,139.3197751045227
4500,0.004114412236958742,0.9975,0.9997727272727273,0.00036877474153559735,148.88575100898743
4800,0.003707881085574627,0.9975,0.9997727272727273,0.00031108348133861787,161.8336100578308
4999,0.0033998433500528336,0.9975,0.9997727272727273,0.00030000027746700307,168.42524909973145
