step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730785846710205,0.0,0.0,3e-05,3.1983110904693604
300,2.1333351135253906,0.0,0.1335909090909091,0.0029889165186613824,10.198050022125244
600,1.2075693607330322,0.0,0.2820909090909091,0.0029312252584644026,16.66275405883789
900,0.4972386658191681,0.0475,0.7388636363636364,0.0028262802505665758,23.899616956710815
1200,0.21707360446453094,0.443,0.9222272727272727,0.0026779520437983317,30.346313953399658
1500,0.09105447679758072,0.706,0.9663636363636363,0.0024917112325092902,36.046770095825195
1800,0.06732050329446793,0.7315,0.9702272727272727,0.002274426691825128,42.119701862335205
2100,0.05392680689692497,0.768,0.9751818181818181,0.0020341122419518937,48.184104919433594
2400,0.04836880788207054,0.7965,0.9791818181818182,0.0017796310849753703,53.56354284286499
2700,0.04216143116354942,0.8295,0.9830454545454546,0.0015203689150246297,58.90573692321777
3000,0.030815571546554565,0.8805,0.9883636363636363,0.0012658877580481063,64.95927286148071
3300,0.025815382599830627,0.904,0.9907727272727272,0.0010255733081748729,70.33182787895203
3600,0.023619582876563072,0.9265,0.9929545454545454,0.0008082887674907099,76.04616117477417
3900,0.018802033737301826,0.929,0.9932272727272727,0.0006220479562016685,82.29148411750793
4200,0.018994493409991264,0.9395,0.9942272727272727,0.00047371974943342433,87.92964792251587
4500,0.018248654901981354,0.943,0.9945454545454545,0.00036877474153559735,93.33953404426575
4800,0.01818503625690937,0.947,0.9948636363636364,0.00031108348133861787,98.61885690689087
4999,0.015982648357748985,0.9415,0.9944090909090909,0.00030000027746700307,102.70258903503418
