step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732600688934326,0.0,0.0,3e-05,2.4912960529327393
300,2.009767770767212,0.0,0.13822727272727273,0.0029889165186613824,8.152077198028564
600,1.9675580263137817,0.0,0.1416818181818182,0.0029312252584644026,13.867736101150513
900,1.795404314994812,0.0,0.206,0.0028262802505665758,19.215934991836548
1200,1.6125658750534058,0.0,0.25886363636363635,0.0026779520437983317,24.7058162689209
1500,1.4802359342575073,0.0,0.29413636363636364,0.0024917112325092902,30.137064218521118
1800,1.327110767364502,0.0,0.3648636363636364,0.002274426691825128,35.620243310928345
2100,1.1046887636184692,0.0,0.45490909090909093,0.0020341122419518937,41.02487230300903
2400,0.847490131855011,0.0025,0.5774090909090909,0.0017796310849753703,47.54613423347473
2700,0.7167684435844421,0.0085,0.6351818181818182,0.0015203689150246297,53.52183222770691
3000,0.6381133794784546,0.0185,0.6793636363636364,0.0012658877580481063,59.14923715591431
3300,0.6021828651428223,0.0235,0.6988181818181818,0.0010255733081748729,64.61279821395874
3600,0.564579963684082,0.0305,0.7128636363636364,0.0008082887674907099,70.12396907806396
3900,0.5353243350982666,0.0355,0.7263636363636363,0.0006220479562016685,75.77181124687195
4200,0.5255530476570129,0.043,0.7321363636363636,0.00047371974943342433,81.32978320121765
4500,0.5040889382362366,0.045,0.7367272727272727,0.00036877474153559735,86.90590739250183
4800,0.5145058631896973,0.0495,0.7417727272727273,0.00031108348133861787,92.4130802154541
4999,0.4970247745513916,0.046,0.744,0.00030000027746700307,96.31958723068237
