step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,7.720072031021118
300,2.0121936798095703,0.0,0.13395454545454547,0.0029889165186613824,20.218448162078857
600,1.970367431640625,0.0,0.1379090909090909,0.0029312252584644026,32.38504385948181
900,1.9281586408615112,0.0,0.1776818181818182,0.0028262802505665758,45.42633605003357
1200,1.9223171472549438,0.0,0.13572727272727272,0.0026779520437983317,55.08674502372742
1500,1.920531153678894,0.0,0.15904545454545455,0.0024917112325092902,65.44902896881104
1800,1.9103589057922363,0.0,0.18222727272727274,0.002274426691825128,80.1677029132843
2100,1.7674061059951782,0.0,0.22227272727272726,0.0020341122419518937,100.61826491355896
2400,0.9599625468254089,0.001,0.5316363636363637,0.0017796310849753703,111.32909297943115
2700,0.5496019721031189,0.0365,0.7141363636363637,0.0015203689150246297,121.937246799469
3000,0.44100427627563477,0.084,0.776090909090909,0.0012658877580481063,137.18869495391846
3300,0.3883432149887085,0.1235,0.8110909090909091,0.0010255733081748729,148.36843013763428
3600,0.30734047293663025,0.2275,0.8647272727272727,0.0008082887674907099,165.56441497802734
3900,0.23014163970947266,0.35,0.9062272727272728,0.0006220479562016685,176.277841091156
4200,0.1881454437971115,0.45,0.9289545454545455,0.00047371974943342433,186.91894388198853
4500,0.15216992795467377,0.5105,0.9402272727272727,0.00036877474153559735,198.93998098373413
4800,0.14617444574832916,0.5445,0.9467727272727273,0.00031108348133861787,218.71356105804443
4999,0.1387859731912613,0.557,0.9478636363636364,0.00030000027746700307,228.3059060573578
