step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7237749099731445,0.0,0.009,3e-05,3.365518093109131
300,2.0730655193328857,0.0,0.14177272727272727,0.0029889165186613824,9.874101161956787
600,0.6841413378715515,0.022,0.6911363636363637,0.0029312252584644026,15.885038137435913
900,0.4853287637233734,0.058,0.7428636363636364,0.0028262802505665758,21.998462200164795
1200,0.3210269510746002,0.234,0.8653181818181818,0.0026779520437983317,27.716861248016357
1500,0.10675787925720215,0.7795,0.9765909090909091,0.0024917112325092902,33.93185114860535
1800,0.032674238085746765,0.9835,0.9984545454545455,0.002274426691825128,42.015308141708374
2100,0.016329742968082428,0.992,0.9992727272727273,0.0020341122419518937,50.31967520713806
2400,0.011587771587073803,0.998,0.9998181818181818,0.0017796310849753703,56.151636362075806
2700,0.008183281868696213,0.999,0.9999090909090909,0.0015203689150246297,62.191970109939575
3000,0.006133924704045057,1.0,1.0,0.0012658877580481063,68.14617109298706
3300,0.0053329262882471085,1.0,1.0,0.0010255733081748729,74.33869123458862
3600,0.004439009353518486,1.0,1.0,0.0008082887674907099,79.81128811836243
3900,0.0038331288378685713,1.0,1.0,0.0006220479562016685,85.54886507987976
4200,0.0035593006759881973,1.0,1.0,0.00047371974943342433,91.22887134552002
4500,0.003144906833767891,1.0,1.0,0.00036877474153559735,96.67003726959229
4800,0.002890425967052579,1.0,1.0,0.00031108348133861787,103.1873631477356
4999,0.0029765060171484947,1.0,1.0,0.00030000027746700307,107.51025199890137
