step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.788882255554199
300,2.0120296478271484,0.0,0.1333181818181818,0.0029889165186613824,13.135891914367676
600,1.9834684133529663,0.0,0.13395454545454547,0.0029312252584644026,23.39676594734192
900,1.8918004035949707,0.0,0.18031818181818182,0.0028262802505665758,33.61665415763855
1200,1.6637157201766968,0.0,0.28759090909090906,0.0026779520437983317,43.951592206954956
1500,0.49762168526649475,0.033,0.7430909090909091,0.0024917112325092902,54.72023296356201
1800,0.41125211119651794,0.104,0.8031818181818182,0.002274426691825128,66.06828117370605
2100,0.3522934019565582,0.1345,0.8208181818181818,0.0020341122419518937,79.52409315109253
2400,0.3176920711994171,0.1795,0.8436363636363636,0.0017796310849753703,92.0889241695404
2700,0.2883303463459015,0.215,0.8607727272727272,0.0015203689150246297,104.16990685462952
3000,0.24969245493412018,0.238,0.8731363636363636,0.0012658877580481063,116.13985109329224
3300,0.22904837131500244,0.287,0.8875909090909091,0.0010255733081748729,127.74777388572693
3600,0.2078918218612671,0.344,0.9032272727272728,0.0008082887674907099,139.24322414398193
3900,0.19835388660430908,0.3505,0.906,0.0006220479562016685,150.90968799591064
4200,0.18765120208263397,0.3665,0.9090909090909091,0.00047371974943342433,163.1977698802948
4500,0.17186377942562103,0.402,0.9195909090909091,0.00036877474153559735,176.44296383857727
4800,0.1727643758058548,0.4225,0.9227272727272727,0.00031108348133861787,188.24235892295837
4999,0.15920232236385345,0.431,0.9248181818181819,0.00030000027746700307,196.1499400138855
