step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.9220921993255615
300,2.0120813846588135,0.0,0.13368181818181818,0.0029889165186613824,17.65933322906494
600,1.9707199335098267,0.0,0.13536363636363635,0.0029312252584644026,31.221866130828857
900,1.9637489318847656,0.0,0.13472727272727272,0.0028262802505665758,46.11112713813782
1200,1.924115538597107,0.0,0.1734090909090909,0.0026779520437983317,65.00135397911072
1500,1.0996665954589844,0.0,0.4893636363636364,0.0024917112325092902,84.3501193523407
1800,0.35008183121681213,0.169,0.8464090909090909,0.002274426691825128,103.39901518821716
2100,0.14410842955112457,0.5285,0.9422272727272727,0.0020341122419518937,122.57263207435608
2400,0.07969194650650024,0.7525,0.9735,0.0017796310849753703,146.5344603061676
2700,0.038842905312776566,0.9525,0.9951363636363636,0.0015203689150246297,168.81938099861145
3000,0.012347854673862457,0.997,0.9997272727272727,0.0012658877580481063,188.36333632469177
3300,0.007877114228904247,0.999,0.9998636363636364,0.0010255733081748729,205.70281720161438
3600,0.006035700440406799,1.0,1.0,0.0008082887674907099,223.61966800689697
3900,0.004881363827735186,1.0,1.0,0.0006220479562016685,244.5766191482544
4200,0.004225634504109621,1.0,1.0,0.00047371974943342433,263.499183177948
4500,0.003657157765701413,1.0,1.0,0.00036877474153559735,281.1142692565918
4800,0.0034410373773425817,1.0,1.0,0.00031108348133861787,297.51419019699097
4999,0.0032194319646805525,1.0,1.0,0.00030000027746700307,309.2350170612335
