step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736544132232666,0.0,0.025454545454545455,3e-05,3.792921304702759
300,2.011120080947876,0.0,0.1379090909090909,0.0029889165186613824,11.251311302185059
600,1.9780210256576538,0.0,0.13340909090909092,0.0029312252584644026,18.48693013191223
900,1.8979796171188354,0.0,0.17763636363636365,0.0028262802505665758,25.775033235549927
1200,1.7079272270202637,0.0,0.22922727272727272,0.0026779520437983317,32.6625542640686
1500,0.8730545043945312,0.0025,0.5727272727272728,0.0024917112325092902,41.04132103919983
1800,0.4801497459411621,0.0695,0.7676363636363637,0.002274426691825128,48.63933610916138
2100,0.3467313349246979,0.1905,0.8485909090909091,0.0020341122419518937,55.788992166519165
2400,0.25267481803894043,0.365,0.9089090909090909,0.0017796310849753703,62.64788198471069
2700,0.14827385544776917,0.5995,0.9543181818181818,0.0015203689150246297,69.15326619148254
3000,0.09848121553659439,0.6675,0.9648181818181818,0.0012658877580481063,75.53220415115356
3300,0.0864308550953865,0.6925,0.9678636363636364,0.0010255733081748729,81.70158219337463
3600,0.08112694323062897,0.7175,0.9703636363636363,0.0008082887674907099,88.65507626533508
3900,0.06866329163312912,0.7195,0.9711818181818181,0.0006220479562016685,95.23438310623169
4200,0.06800482422113419,0.7245,0.9715909090909091,0.00047371974943342433,102.83895921707153
4500,0.0606515109539032,0.725,0.9716818181818182,0.00036877474153559735,109.85789608955383
4800,0.0672445148229599,0.7225,0.9713181818181819,0.00031108348133861787,116.60641407966614
4999,0.06561152637004852,0.723,0.9712727272727273,0.00030000027746700307,121.08989429473877
