step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.7662031650543213
300,2.010282278060913,0.0,0.13736363636363635,0.0029889165186613824,9.478991985321045
600,1.9664311408996582,0.0,0.13786363636363635,0.0029312252584644026,17.3199679851532
900,1.1915451288223267,0.0,0.3649090909090909,0.0028262802505665758,24.695422172546387
1200,0.543165385723114,0.0355,0.7230909090909091,0.0026779520437983317,31.921955108642578
1500,0.2618873715400696,0.2975,0.8873181818181818,0.0024917112325092902,39.044130086898804
1800,0.17982058227062225,0.4945,0.9341818181818182,0.002274426691825128,46.01357412338257
2100,0.12289786338806152,0.6035,0.9539545454545455,0.0020341122419518937,52.98618507385254
2400,0.06887837499380112,0.826,0.9806363636363636,0.0017796310849753703,59.87145209312439
2700,0.022159522399306297,0.979,0.9980454545454546,0.0015203689150246297,66.76526618003845
3000,0.011726235039532185,0.9925,0.9993181818181818,0.0012658877580481063,73.98917818069458
3300,0.008127381093800068,0.9945,0.9995,0.0010255733081748729,81.61499524116516
3600,0.0061895959079265594,0.998,0.9998181818181818,0.0008082887674907099,88.90123796463013
3900,0.00507982075214386,0.998,0.9998181818181818,0.0006220479562016685,95.8186411857605
4200,0.0043476480059325695,0.9985,0.9998636363636364,0.00047371974943342433,102.62225914001465
4500,0.0036794862244278193,0.9995,0.9999545454545454,0.00036877474153559735,109.66867399215698
4800,0.00406610919162631,0.999,0.9999090909090909,0.00031108348133861787,116.54810309410095
4999,0.0029087092261761427,0.9995,0.9999545454545454,0.00030000027746700307,121.26990723609924
