step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,2.6961395740509033
300,2.0293304920196533,0.0,0.13422727272727272,0.0029889165186613824,10.078521728515625
600,1.973788857460022,0.0,0.14372727272727273,0.0029312252584644026,18.415764808654785
900,1.9312530755996704,0.0,0.14604545454545453,0.0028262802505665758,26.496972799301147
1200,1.7196565866470337,0.0,0.28113636363636363,0.0026779520437983317,34.99443078041077
1500,1.0857963562011719,0.0015,0.5105,0.0024917112325092902,45.40745186805725
1800,0.533627450466156,0.0235,0.7038181818181818,0.002274426691825128,54.346314907073975
2100,0.42982134222984314,0.0735,0.7686363636363637,0.0020341122419518937,64.23386073112488
2400,0.38743314146995544,0.108,0.7980909090909091,0.0017796310849753703,74.86700582504272
2700,0.3707984983921051,0.1265,0.8157727272727273,0.0015203689150246297,85.49331569671631
3000,0.33655667304992676,0.1385,0.8262727272727273,0.0012658877580481063,95.6561827659607
3300,0.32886743545532227,0.1635,0.8406363636363636,0.0010255733081748729,105.3167679309845
3600,0.3204573690891266,0.186,0.848909090909091,0.0008082887674907099,114.22268390655518
3900,0.2937498986721039,0.198,0.8564090909090909,0.0006220479562016685,123.02119088172913
4200,0.29486629366874695,0.2045,0.8608636363636364,0.00047371974943342433,131.7879617214203
4500,0.27780821919441223,0.2125,0.8656363636363636,0.00036877474153559735,140.1891736984253
4800,0.27778738737106323,0.2225,0.8684090909090909,0.00031108348133861787,148.27699375152588
4999,0.2733932137489319,0.2285,0.8705454545454545,0.00030000027746700307,153.6840546131134
