step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.723440170288086,0.0,0.0,3e-05,3.154618263244629
300,2.1978585720062256,0.0,0.1345,0.0029889165186613824,8.67522406578064
600,2.0309784412384033,0.0,0.13786363636363635,0.0029312252584644026,14.240187168121338
900,1.9740667343139648,0.0,0.14627272727272728,0.0028262802505665758,19.69689917564392
1200,1.358172059059143,0.0,0.3146818181818182,0.0026779520437983317,25.11358118057251
1500,0.6315940022468567,0.015,0.6627727272727273,0.0024917112325092902,30.813152074813843
1800,0.5269770622253418,0.0415,0.7253181818181819,0.002274426691825128,36.592668294906616
2100,0.4744061231613159,0.055,0.7453181818181818,0.0020341122419518937,42.066800117492676
2400,0.28659895062446594,0.255,0.8792727272727273,0.0017796310849753703,47.550318241119385
2700,0.19220538437366486,0.493,0.9359090909090909,0.0015203689150246297,53.00553107261658
3000,0.11458557844161987,0.7485,0.9734090909090909,0.0012658877580481063,58.40222430229187
3300,0.06817063689231873,0.9445,0.9943636363636363,0.0010255733081748729,63.989331007003784
3600,0.043466221541166306,0.977,0.9977272727272727,0.0008082887674907099,69.46459913253784
3900,0.02983114682137966,0.983,0.9983636363636363,0.0006220479562016685,74.86992001533508
4200,0.023407062515616417,0.9875,0.9988181818181818,0.00047371974943342433,80.22526526451111
4500,0.019410723820328712,0.9925,0.9992727272727273,0.00036877474153559735,85.55714821815491
4800,0.01667296327650547,0.9945,0.9994545454545455,0.00031108348133861787,91.15947008132935
4999,0.016611747443675995,0.996,0.9995909090909091,0.00030000027746700307,95.36158800125122
