step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,5.699055910110474
300,2.0085155963897705,0.0,0.1335909090909091,0.0029889165186613824,18.1053249835968
600,1.8625856637954712,0.0,0.179,0.0029312252584644026,29.43844199180603
900,1.3147047758102417,0.0,0.3966818181818182,0.0028262802505665758,40.08053112030029
1200,0.5001220703125,0.0735,0.7747272727272727,0.0026779520437983317,51.713558197021484
1500,0.38714542984962463,0.1575,0.8352727272727273,0.0024917112325092902,62.97147822380066
1800,0.2833772599697113,0.303,0.8895,0.002274426691825128,77.06384706497192
2100,0.18334119021892548,0.482,0.9311363636363637,0.0020341122419518937,88.9539110660553
2400,0.10694559663534164,0.648,0.9617727272727272,0.0017796310849753703,99.13490915298462
2700,0.049425456672906876,0.834,0.9836818181818182,0.0015203689150246297,111.11276912689209
3000,0.013528558425605297,0.987,0.9986363636363637,0.0012658877580481063,123.03405809402466
3300,0.007883262820541859,0.9965,0.9996363636363637,0.0010255733081748729,133.64968609809875
3600,0.005169437732547522,0.9985,0.9998181818181818,0.0008082887674907099,143.37926697731018
3900,0.00385165773332119,0.9985,0.9998181818181818,0.0006220479562016685,153.90096592903137
4200,0.0036011680494993925,0.999,0.9998636363636364,0.00047371974943342433,165.20181703567505
4500,0.0027738779317587614,0.999,0.9998636363636364,0.00036877474153559735,179.56753206253052
4800,0.0030223820358514786,0.999,0.9999090909090909,0.00031108348133861787,190.8701651096344
4999,0.0023967621382325888,0.999,0.9999090909090909,0.00030000027746700307,198.75126099586487
