step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,4.653265953063965
300,2.0072548389434814,0.0,0.13768181818181818,0.0029889165186613824,30.73238205909729
600,1.9685410261154175,0.0,0.13845454545454544,0.0029312252584644026,56.425260066986084
900,1.8092666864395142,0.0,0.20177272727272727,0.0028262802505665758,81.96969199180603
1200,1.489707589149475,0.0,0.29645454545454547,0.0026779520437983317,107.97083020210266
1500,0.9538326263427734,0.0015,0.5265454545454545,0.0024917112325092902,136.92696714401245
1800,0.6854636073112488,0.012,0.6626818181818181,0.002274426691825128,161.69025015830994
2100,0.5923981070518494,0.0255,0.6996818181818182,0.0020341122419518937,186.63035917282104
2400,0.4963264763355255,0.0815,0.7763636363636364,0.0017796310849753703,208.68906092643738
2700,0.3950129747390747,0.1735,0.8459545454545454,0.0015203689150246297,231.47671008110046
3000,0.32536017894744873,0.2295,0.8710454545454546,0.0012658877580481063,253.45397400856018
3300,0.27895963191986084,0.314,0.8969090909090909,0.0010255733081748729,274.60474395751953
3600,0.2375180721282959,0.3925,0.9182727272727272,0.0008082887674907099,297.0676109790802
3900,0.21459317207336426,0.45,0.9299090909090909,0.0006220479562016685,321.5855929851532
4200,0.19197404384613037,0.4985,0.9396363636363636,0.00047371974943342433,347.08154821395874
4500,0.17141084372997284,0.5315,0.945,0.00036877474153559735,373.6468529701233
4800,0.16868798434734344,0.565,0.9497272727272728,0.00031108348133861787,399.1704170703888
4999,0.15954619646072388,0.5745,0.9516818181818182,0.00030000027746700307,418.5848579406738
