step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.179760217666626
300,2.0110175609588623,0.0,0.14063636363636364,0.0029889165186613824,10.349081039428711
600,1.9704443216323853,0.0,0.13472727272727272,0.0029312252584644026,18.284486293792725
900,1.9635690450668335,0.0,0.1350909090909091,0.0028262802505665758,25.03142809867859
1200,1.8829069137573242,0.0,0.19340909090909092,0.0026779520437983317,32.097713232040405
1500,0.8996078968048096,0.001,0.549,0.0024917112325092902,39.19645833969116
1800,0.49720999598503113,0.0595,0.7435,0.002274426691825128,46.120007276535034
2100,0.4292173385620117,0.074,0.7643636363636364,0.0020341122419518937,52.879749059677124
2400,0.3833211362361908,0.0935,0.7846818181818181,0.0017796310849753703,59.59087824821472
2700,0.2972376346588135,0.24,0.8586818181818182,0.0015203689150246297,66.51270318031311
3000,0.20140708982944489,0.4655,0.9308636363636363,0.0012658877580481063,74.58411431312561
3300,0.11179957538843155,0.716,0.9709090909090909,0.0010255733081748729,81.57292318344116
3600,0.057392705231904984,0.919,0.9923181818181818,0.0008082887674907099,88.82844734191895
3900,0.03761379420757294,0.971,0.9972727272727273,0.0006220479562016685,96.50934720039368
4200,0.022619962692260742,0.9945,0.9995,0.00047371974943342433,103.94299721717834
4500,0.01728200353682041,0.998,0.9998181818181818,0.00036877474153559735,111.1501853466034
4800,0.014205182902514935,0.999,0.9999090909090909,0.00031108348133861787,118.836834192276
4999,0.012552116997539997,0.9995,0.9999545454545454,0.00030000027746700307,124.17106914520264
