step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,6.724327087402344
300,2.0077497959136963,0.0,0.13768181818181818,0.0029889165186613824,28.164746046066284
600,1.9683395624160767,0.0,0.13845454545454544,0.0029312252584644026,45.23955702781677
900,1.8054953813552856,0.0,0.20168181818181818,0.0028262802505665758,60.818516969680786
1200,1.4085607528686523,0.0,0.30963636363636365,0.0026779520437983317,75.84232592582703
1500,0.8076663017272949,0.001,0.5799090909090909,0.0024917112325092902,93.4385359287262
1800,0.47556981444358826,0.042,0.7467272727272727,0.002274426691825128,114.25932288169861
2100,0.29059550166130066,0.1915,0.8545,0.0020341122419518937,144.8095510005951
2400,0.16322512924671173,0.603,0.9556363636363636,0.0017796310849753703,177.23738598823547
2700,0.047715019434690475,0.983,0.9983636363636363,0.0015203689150246297,212.4522430896759
3000,0.0211971253156662,0.9955,0.9995454545454545,0.0012658877580481063,243.8024480342865
3300,0.012890055775642395,0.998,0.9998181818181818,0.0010255733081748729,267.2801671028137
3600,0.008769677951931953,0.997,0.9997272727272727,0.0008082887674907099,290.9914519786835
3900,0.006997657474130392,0.9975,0.9997727272727273,0.0006220479562016685,325.1006209850311
4200,0.005523586180061102,0.9985,0.9998636363636364,0.00047371974943342433,347.6382739543915
4500,0.004580790642648935,0.999,0.9999090909090909,0.00036877474153559735,370.8799350261688
4800,0.00401381915435195,0.999,0.9999090909090909,0.00031108348133861787,404.71776008605957
4999,0.0036321014631539583,0.999,0.9999090909090909,0.00030000027746700307,427.61401891708374
