step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729246139526367,0.0,0.0,3e-05,4.725784063339233
300,2.054399013519287,0.0,0.1338181818181818,0.0029889165186613824,17.12269377708435
600,1.9718027114868164,0.0,0.13827272727272727,0.0029312252584644026,28.08146572113037
900,1.2831264734268188,0.0,0.33686363636363637,0.0028262802505665758,39.44459891319275
1200,0.5344081521034241,0.0415,0.7203636363636363,0.0026779520437983317,52.43318486213684
1500,0.4627341330051422,0.057,0.7421818181818182,0.0024917112325092902,64.91293001174927
1800,0.32168856263160706,0.24,0.8608181818181818,0.002274426691825128,76.17388582229614
2100,0.039196934551000595,1.0,1.0,0.0020341122419518937,87.534108877182
2400,0.013770504854619503,1.0,1.0,0.0017796310849753703,98.33673071861267
2700,0.007607210893183947,1.0,1.0,0.0015203689150246297,110.0059027671814
3000,0.004981335252523422,1.0,1.0,0.0012658877580481063,127.7125608921051
3300,0.003868975443765521,1.0,1.0,0.0010255733081748729,138.25893878936768
3600,0.003212032839655876,1.0,1.0,0.0008082887674907099,149.57405376434326
3900,0.0025848972145467997,1.0,1.0,0.0006220479562016685,159.6370348930359
4200,0.0026148695033043623,1.0,1.0,0.00047371974943342433,169.7215497493744
4500,0.0019251145422458649,1.0,1.0,0.00036877474153559735,182.3050398826599
4800,0.0018393667414784431,1.0,1.0,0.00031108348133861787,193.70668697357178
4999,0.0017079710960388184,1.0,1.0,0.00030000027746700307,201.39613580703735
