step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.5324699878692627
300,2.010396718978882,0.0,0.13368181818181818,0.0029889165186613824,12.608067750930786
600,1.9693166017532349,0.0,0.13618181818181818,0.0029312252584644026,21.04540491104126
900,1.9233403205871582,0.0,0.17486363636363636,0.0028262802505665758,29.921142101287842
1200,1.7357416152954102,0.0,0.2318181818181818,0.0026779520437983317,38.4844810962677
1500,0.9992613196372986,0.001,0.5201818181818182,0.0024917112325092902,46.52788782119751
1800,0.3795163333415985,0.2315,0.864,0.002274426691825128,55.296972036361694
2100,0.16307364404201508,0.7065,0.9653181818181819,0.0020341122419518937,64.21319699287415
2400,0.06328769773244858,0.95,0.9948181818181818,0.0017796310849753703,73.5749340057373
2700,0.030946969985961914,0.9905,0.9990909090909091,0.0015203689150246297,82.14654111862183
3000,0.019419437274336815,0.9975,0.9997727272727273,0.0012658877580481063,93.1259458065033
3300,0.01426664087921381,0.999,0.9999090909090909,0.0010255733081748729,101.84039783477783
3600,0.011320706456899643,0.999,0.9999090909090909,0.0008082887674907099,109.90216088294983
3900,0.009548594243824482,0.999,0.9999090909090909,0.0006220479562016685,118.44000387191772
4200,0.008349941112101078,0.9995,0.9999545454545454,0.00047371974943342433,127.47576880455017
4500,0.007275186013430357,1.0,1.0,0.00036877474153559735,137.57624197006226
4800,0.006714575458317995,1.0,1.0,0.00031108348133861787,146.44984698295593
4999,0.006188151892274618,1.0,1.0,0.00030000027746700307,151.94867300987244
