step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.7169442176818848
300,2.012693166732788,0.0,0.13304545454545455,0.0029889165186613824,11.751552104949951
600,1.9695566892623901,0.0,0.1358181818181818,0.0029312252584644026,20.540852308273315
900,1.9239463806152344,0.0,0.1814090909090909,0.0028262802505665758,28.409170150756836
1200,1.729248046875,0.0,0.23786363636363636,0.0026779520437983317,36.82155919075012
1500,1.3060646057128906,0.0,0.3708181818181818,0.0024917112325092902,45.45431709289551
1800,0.5579167008399963,0.036,0.7226818181818182,0.002274426691825128,53.982182264328
2100,0.31740251183509827,0.2265,0.8619545454545454,0.0020341122419518937,62.09569716453552
2400,0.1714378446340561,0.524,0.9411818181818182,0.0017796310849753703,70.75067019462585
2700,0.10294536501169205,0.676,0.9651363636363637,0.0015203689150246297,80.18223118782043
3000,0.07995977997779846,0.724,0.9715,0.0012658877580481063,88.2305269241333
3300,0.05767431482672691,0.8065,0.9796818181818182,0.0010255733081748729,97.23417115211487
3600,0.03274328634142876,0.9505,0.9952727272727273,0.0008082887674907099,105.64727330207825
3900,0.02501312829554081,0.9705,0.9971363636363636,0.0006220479562016685,114.15501523017883
4200,0.019221106544137,0.981,0.9982272727272727,0.00047371974943342433,122.965407371521
4500,0.016283774748444557,0.9865,0.9986818181818182,0.00036877474153559735,131.33765029907227
4800,0.013582366518676281,0.988,0.9988636363636364,0.00031108348133861787,140.12295603752136
4999,0.012607410550117493,0.991,0.9991363636363636,0.00030000027746700307,146.0506980419159
