step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.403620004653931
300,2.0099823474884033,0.0,0.1379090909090909,0.0029889165186613824,13.44150185585022
600,1.9685224294662476,0.0,0.13736363636363635,0.0029312252584644026,22.498981714248657
900,1.8428653478622437,0.0,0.19977272727272727,0.0028262802505665758,31.955470085144043
1200,0.7303152084350586,0.014,0.6579090909090909,0.0026779520437983317,41.91124987602234
1500,0.3741236925125122,0.141,0.8137272727272727,0.0024917112325092902,51.597492933273315
1800,0.09889448434114456,0.7715,0.9745909090909091,0.002274426691825128,61.468212842941284
2100,0.017270317301154137,0.992,0.9992272727272727,0.0020341122419518937,71.47148203849792
2400,0.008816184476017952,0.9985,0.9998636363636364,0.0017796310849753703,81.28105902671814
2700,0.005499832797795534,1.0,1.0,0.0015203689150246297,91.56545186042786
3000,0.00377621385268867,1.0,1.0,0.0012658877580481063,102.75159192085266
3300,0.0031142730731517076,1.0,1.0,0.0010255733081748729,113.41798496246338
3600,0.0026194823440164328,1.0,1.0,0.0008082887674907099,123.6463611125946
3900,0.0022443290799856186,1.0,1.0,0.0006220479562016685,133.3638129234314
4200,0.0020194961689412594,1.0,1.0,0.00047371974943342433,143.31472992897034
4500,0.001832817797549069,1.0,1.0,0.00036877474153559735,153.9255609512329
4800,0.0016936649335548282,1.0,1.0,0.00031108348133861787,165.05482578277588
4999,0.0015913601964712143,1.0,1.0,0.00030000027746700307,173.5355408191681
