step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731820106506348,0.0,0.0,3e-05,5.810652017593384
300,2.035313606262207,0.0,0.13395454545454547,0.0029889165186613824,17.465031147003174
600,1.9832830429077148,0.0,0.13490909090909092,0.0029312252584644026,29.393885850906372
900,1.8157458305358887,0.0,0.20577272727272727,0.0028262802505665758,40.149608850479126
1200,1.0968022346496582,0.0,0.37504545454545457,0.0026779520437983317,51.58343195915222
1500,0.6617614030838013,0.0125,0.6715454545454546,0.0024917112325092902,64.54050087928772
1800,0.5357622504234314,0.043,0.7330454545454546,0.002274426691825128,75.76303100585938
2100,0.4266364276409149,0.083,0.7833181818181818,0.0020341122419518937,87.61434602737427
2400,0.38648295402526855,0.121,0.8059090909090909,0.0017796310849753703,98.78972887992859
2700,0.34830525517463684,0.1405,0.8193636363636364,0.0015203689150246297,110.84107899665833
3000,0.3246570825576782,0.1535,0.8273181818181818,0.0012658877580481063,123.8229329586029
3300,0.3122899532318115,0.1845,0.8395,0.0010255733081748729,135.27607703208923
3600,0.28514859080314636,0.2075,0.8506363636363636,0.0008082887674907099,146.18449211120605
3900,0.2698621451854706,0.2125,0.8531818181818182,0.0006220479562016685,157.55070519447327
4200,0.2569354772567749,0.2355,0.858909090909091,0.00047371974943342433,168.39363980293274
4500,0.24240173399448395,0.25,0.8635909090909091,0.00036877474153559735,179.79335498809814
4800,0.24693714082241058,0.2555,0.8670909090909091,0.00031108348133861787,190.43663620948792
4999,0.24016886949539185,0.264,0.868,0.00030000027746700307,197.47495102882385
