step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.723440170288086,0.0,0.0,3e-05,3.062068223953247
300,2.1581051349639893,0.0,0.1345909090909091,0.0029889165186613824,10.220036029815674
600,2.0163586139678955,0.0,0.1354090909090909,0.0029312252584644026,16.81854510307312
900,1.9729480743408203,0.0,0.13704545454545455,0.0028262802505665758,23.019623041152954
1200,1.9617546796798706,0.0,0.1455,0.0026779520437983317,29.067913055419922
1500,1.2700103521347046,0.0,0.32377272727272727,0.0024917112325092902,34.73884725570679
1800,0.8124092221260071,0.0045,0.5656363636363636,0.002274426691825128,40.28669190406799
2100,0.3606334626674652,0.0765,0.7759545454545455,0.0020341122419518937,45.75667715072632
2400,0.2135467678308487,0.314,0.8974090909090909,0.0017796310849753703,51.21569800376892
2700,0.08112326264381409,0.902,0.9898636363636364,0.0015203689150246297,56.65915298461914
3000,0.03076854906976223,0.9975,0.9997727272727273,0.0012658877580481063,62.035073041915894
3300,0.018790433183312416,0.9985,0.9998636363636364,0.0010255733081748729,68.38747715950012
3600,0.014052041806280613,0.9985,0.9998636363636364,0.0008082887674907099,74.0076379776001
3900,0.011665056459605694,0.9985,0.9998636363636364,0.0006220479562016685,79.33278107643127
4200,0.010231257416307926,0.9985,0.9998636363636364,0.00047371974943342433,84.68396615982056
4500,0.008703670464456081,0.9985,0.9998636363636364,0.00036877474153559735,89.82249522209167
4800,0.007749872747808695,0.9985,0.9998636363636364,0.00031108348133861787,94.96669316291809
4999,0.0072751473635435104,0.9985,0.9998636363636364,0.00030000027746700307,98.5346930027008
