step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,4.213472127914429
300,2.0111236572265625,0.0,0.1379090909090909,0.0029889165186613824,13.716894149780273
600,1.9733953475952148,0.0,0.14004545454545456,0.0029312252584644026,23.058921098709106
900,1.2235523462295532,0.0,0.4355,0.0028262802505665758,31.88069200515747
1200,0.4745204746723175,0.0545,0.748,0.0026779520437983317,40.82014489173889
1500,0.4176088869571686,0.074,0.7689545454545454,0.0024917112325092902,49.986990213394165
1800,0.3840574324131012,0.092,0.788,0.002274426691825128,59.50312089920044
2100,0.3396115303039551,0.12,0.8085,0.0020341122419518937,69.86304807662964
2400,0.3252992331981659,0.147,0.8236818181818182,0.0017796310849753703,79.58264708518982
2700,0.2800682485103607,0.2255,0.8663181818181818,0.0015203689150246297,88.54350805282593
3000,0.17129206657409668,0.472,0.9332727272727273,0.0012658877580481063,97.03931903839111
3300,0.11563187837600708,0.594,0.9553181818181818,0.0010255733081748729,105.92086410522461
3600,0.08525683730840683,0.64,0.9632272727272727,0.0008082887674907099,114.77428007125854
3900,0.07436352223157883,0.6835,0.9693636363636363,0.0006220479562016685,123.60306000709534
4200,0.07213425636291504,0.6915,0.9701363636363637,0.00047371974943342433,132.70629811286926
4500,0.06786096841096878,0.6945,0.9705454545454546,0.00036877474153559735,141.6822211742401
4800,0.07138200849294662,0.6965,0.9710454545454545,0.00031108348133861787,150.36765694618225
4999,0.059598010033369064,0.6955,0.9709545454545454,0.00030000027746700307,156.03219199180603
