step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.726165294647217,0.0,0.0,3e-05,8.416654109954834
300,1.9861418008804321,0.0,0.13622727272727272,0.0029889165186613824,29.917447090148926
600,1.9282679557800293,0.0,0.15627272727272729,0.0029312252584644026,49.70616912841797
900,1.8251575231552124,0.0,0.19254545454545455,0.0028262802505665758,71.65187287330627
1200,1.537961483001709,0.0,0.27540909090909094,0.0026779520437983317,92.55635714530945
1500,0.8023138046264648,0.004,0.6012272727272727,0.0024917112325092902,107.40261507034302
1800,0.4067537784576416,0.137,0.8283181818181818,0.002274426691825128,122.36518812179565
2100,0.13765095174312592,0.6815,0.9658181818181818,0.0020341122419518937,139.24396896362305
2400,0.0578216053545475,0.868,0.9872727272727273,0.0017796310849753703,158.69334316253662
2700,0.033988106995821,0.913,0.992,0.0015203689150246297,175.5108721256256
3000,0.02053992636501789,0.9385,0.9943636363636363,0.0012658877580481063,192.3755009174347
3300,0.01842808723449707,0.9475,0.9951818181818182,0.0010255733081748729,207.48898100852966
3600,0.018531328067183495,0.9525,0.9956363636363637,0.0008082887674907099,221.4743001461029
3900,0.014401249587535858,0.961,0.9964090909090909,0.0006220479562016685,236.4362359046936
4200,0.0141763212159276,0.961,0.9964090909090909,0.00047371974943342433,255.0226490497589
4500,0.010557611472904682,0.964,0.9966818181818182,0.00036877474153559735,269.408077955246
4800,0.013507192023098469,0.966,0.9968636363636364,0.00031108348133861787,282.13830494880676
4999,0.008235436864197254,0.968,0.9970454545454546,0.00030000027746700307,292.4422571659088
