step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740865230560303,0.0,0.0,3e-05,3.663679361343384
300,2.0810163021087646,0.0,0.1379090909090909,0.0029889165186613824,29.006956100463867
600,1.9749828577041626,0.0,0.13686363636363635,0.0029312252584644026,53.682491302490234
900,1.2475122213363647,0.0,0.3735909090909091,0.0028262802505665758,78.62875437736511
1200,0.5472815632820129,0.0395,0.7141363636363637,0.0026779520437983317,101.56165313720703
1500,0.10963527113199234,0.957,0.9957272727272727,0.0024917112325092902,124.63420128822327
1800,0.027773747220635414,0.996,0.9996363636363637,0.002274426691825128,147.26891326904297
2100,0.01368796918541193,1.0,1.0,0.0020341122419518937,171.0515513420105
2400,0.008425953797996044,0.9995,0.9999545454545454,0.0017796310849753703,194.91633319854736
2700,0.005742236506193876,1.0,1.0,0.0015203689150246297,217.685613155365
3000,0.004473642446100712,1.0,1.0,0.0012658877580481063,241.58202719688416
3300,0.003633233718574047,1.0,1.0,0.0010255733081748729,267.1451392173767
3600,0.002942083403468132,1.0,1.0,0.0008082887674907099,291.8231580257416
3900,0.0026200178544968367,1.0,1.0,0.0006220479562016685,314.3661382198334
4200,0.0023312782868742943,1.0,1.0,0.00047371974943342433,339.59168004989624
4500,0.001991060795262456,1.0,1.0,0.00036877474153559735,362.1084363460541
4800,0.0018372995546087623,1.0,1.0,0.00031108348133861787,383.9413502216339
4999,0.0018633167492225766,1.0,1.0,0.00030000027746700307,400.00198340415955
