step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.55142879486084
300,2.010857582092285,0.0,0.13368181818181818,0.0029889165186613824,11.28993272781372
600,1.9702757596969604,0.0,0.13472727272727272,0.0029312252584644026,18.413558959960938
900,1.9641542434692383,0.0,0.13472727272727272,0.0028262802505665758,26.011852025985718
1200,1.9222549200057983,0.0,0.17604545454545453,0.0026779520437983317,33.300355672836304
1500,1.826861023902893,0.0,0.21568181818181817,0.0024917112325092902,40.61712098121643
1800,0.5748324394226074,0.052,0.7447272727272727,0.002274426691825128,47.882426738739014
2100,0.34972047805786133,0.1815,0.8400454545454545,0.0020341122419518937,55.12502884864807
2400,0.13472937047481537,0.7245,0.9671818181818181,0.0017796310849753703,63.25826287269592
2700,0.06285478919744492,0.925,0.9920909090909091,0.0015203689150246297,71.7503559589386
3000,0.03420485928654671,0.9775,0.9977272727272727,0.0012658877580481063,79.73958992958069
3300,0.022542715072631836,0.9945,0.9994545454545455,0.0010255733081748729,87.59476685523987
3600,0.01664324663579464,0.9975,0.9997727272727273,0.0008082887674907099,95.52531361579895
3900,0.012954468838870525,0.998,0.9998181818181818,0.0006220479562016685,103.61763572692871
4200,0.010895120911300182,0.9985,0.9998636363636364,0.00047371974943342433,111.5845639705658
4500,0.009388267062604427,0.999,0.9999090909090909,0.00036877474153559735,119.5931007862091
4800,0.00851132720708847,0.999,0.9999090909090909,0.00031108348133861787,128.68186807632446
4999,0.00802346970885992,0.9995,0.9999545454545454,0.00030000027746700307,134.26275777816772
