step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,7.260334014892578
300,2.0281684398651123,0.0,0.13395454545454547,0.0029889165186613824,21.445622205734253
600,1.9832593202590942,0.0,0.13395454545454547,0.0029312252584644026,38.03270888328552
900,1.9308382272720337,0.0,0.16440909090909092,0.0028262802505665758,55.19192314147949
1200,1.7327550649642944,0.0,0.24781818181818183,0.0026779520437983317,73.59107112884521
1500,0.5822729468345642,0.018,0.6968181818181818,0.0024917112325092902,93.06733012199402
1800,0.4025852680206299,0.1415,0.8276818181818182,0.002274426691825128,106.97249603271484
2100,0.3279576301574707,0.1665,0.8422272727272727,0.0020341122419518937,120.73311591148376
2400,0.30552542209625244,0.1855,0.8515,0.0017796310849753703,133.77806401252747
2700,0.29827848076820374,0.215,0.8618181818181818,0.0015203689150246297,146.3172299861908
3000,0.27432653307914734,0.219,0.8645909090909091,0.0012658877580481063,159.17964601516724
3300,0.2620781660079956,0.2275,0.8687727272727273,0.0010255733081748729,174.05713605880737
3600,0.26244673132896423,0.2405,0.8748181818181818,0.0008082887674907099,193.8625831604004
3900,0.23391060531139374,0.281,0.8833636363636364,0.0006220479562016685,212.5313880443573
4200,0.21772532165050507,0.3285,0.8958181818181818,0.00047371974943342433,233.60845017433167
4500,0.19444631040096283,0.3575,0.9022272727272728,0.00036877474153559735,248.22047591209412
4800,0.19195939600467682,0.3945,0.9096363636363637,0.00031108348133861787,264.12367606163025
4999,0.18166905641555786,0.423,0.9141818181818182,0.00030000027746700307,275.32918524742126
