step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.72139310836792,0.0,0.0,3e-05,5.045341968536377
300,2.014948606491089,0.0,0.13422727272727272,0.0029889165186613824,13.779360055923462
600,1.7920182943344116,0.0,0.22654545454545455,0.0029312252584644026,22.497631072998047
900,0.8150057792663574,0.008,0.6087272727272727,0.0028262802505665758,32.58076286315918
1200,0.4636843204498291,0.0675,0.7548636363636364,0.0026779520437983317,40.84158802032471
1500,0.03590776398777962,0.9955,0.9995909090909091,0.0024917112325092902,49.95411515235901
1800,0.011440484784543514,0.9985,0.9998636363636364,0.002274426691825128,58.11248588562012
2100,0.006134290248155594,0.9985,0.9998636363636364,0.0020341122419518937,66.0435209274292
2400,0.004113143775612116,0.9995,0.9999545454545454,0.0017796310849753703,74.6405029296875
2700,0.0030733009334653616,0.9985,0.9998636363636364,0.0015203689150246297,83.00698184967041
3000,0.0023723302874714136,0.9995,0.9999545454545454,0.0012658877580481063,91.55934596061707
3300,0.002013393212109804,0.9995,0.9999545454545454,0.0010255733081748729,100.29309391975403
3600,0.0017665267223492265,1.0,1.0,0.0008082887674907099,110.44402313232422
3900,0.0014880411326885223,0.9995,0.9999545454545454,0.0006220479562016685,118.64171695709229
4200,0.0013867737725377083,1.0,1.0,0.00047371974943342433,126.8068311214447
4500,0.0012828316539525986,1.0,1.0,0.00036877474153559735,134.8828330039978
4800,0.001169817172922194,1.0,1.0,0.00031108348133861787,142.60149097442627
4999,0.0010852828854694963,1.0,1.0,0.00030000027746700307,148.04671907424927
