step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731081008911133,0.0,0.0,3e-05,2.589570999145508
300,2.1375977993011475,0.0,0.13577272727272727,0.0029889165186613824,7.929649114608765
600,1.2233504056930542,0.0005,0.467,0.0029312252584644026,12.883522033691406
900,0.5488502383232117,0.0305,0.7036363636363636,0.0028262802505665758,17.916260242462158
1200,0.37966498732566833,0.1515,0.8274545454545454,0.0026779520437983317,22.728650093078613
1500,0.20819447934627533,0.3985,0.9140909090909091,0.0024917112325092902,27.785211086273193
1800,0.1481282263994217,0.537,0.9425909090909091,0.002274426691825128,32.66129922866821
2100,0.10828528553247452,0.623,0.9568181818181818,0.0020341122419518937,37.47574496269226
2400,0.09033212065696716,0.6545,0.9615,0.0017796310849753703,42.36509108543396
2700,0.08617057651281357,0.688,0.9658181818181818,0.0015203689150246297,47.2128541469574
3000,0.07327527552843094,0.7045,0.968,0.0012658877580481063,52.02467131614685
3300,0.06778967380523682,0.715,0.9692727272727273,0.0010255733081748729,56.809680223464966
3600,0.06581036746501923,0.734,0.9711818181818181,0.0008082887674907099,61.58883500099182
3900,0.05965277552604675,0.756,0.9735,0.0006220479562016685,66.96480011940002
4200,0.061045318841934204,0.754,0.9734090909090909,0.00047371974943342433,72.39244532585144
4500,0.055388495326042175,0.7575,0.9737272727272728,0.00036877474153559735,79.531170129776
4800,0.06044558808207512,0.7615,0.9738636363636364,0.00031108348133861787,88.28241729736328
4999,0.050882965326309204,0.7625,0.9742727272727273,0.00030000027746700307,94.42019414901733
