step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736579418182373,0.0,0.008818181818181819,3e-05,4.5687549114227295
300,2.012781858444214,0.0,0.1379090909090909,0.0029889165186613824,19.289039134979248
600,1.9700002670288086,0.0,0.1379090909090909,0.0029312252584644026,34.783637046813965
900,1.9639650583267212,0.0,0.13772727272727273,0.0028262802505665758,50.50396013259888
1200,1.9224485158920288,0.0,0.1388181818181818,0.0026779520437983317,62.66920495033264
1500,1.9111456871032715,0.0,0.1950909090909091,0.0024917112325092902,75.06134510040283
1800,0.6475920677185059,0.025,0.6997272727272728,0.002274426691825128,88.49110102653503
2100,0.14330346882343292,0.7835,0.9763636363636363,0.0020341122419518937,100.02266597747803
2400,0.03236161544919014,0.985,0.9986363636363637,0.0017796310849753703,113.44462013244629
2700,0.014244488440454006,0.995,0.9995454545454545,0.0015203689150246297,129.8518991470337
3000,0.009022215381264687,0.9995,0.9999545454545454,0.0012658877580481063,146.5549280643463
3300,0.006539606023579836,0.999,0.9999090909090909,0.0010255733081748729,162.05454897880554
3600,0.005108656827360392,1.0,1.0,0.0008082887674907099,174.29404997825623
3900,0.004322511609643698,1.0,1.0,0.0006220479562016685,186.16513204574585
4200,0.003647970035672188,0.9995,0.9999545454545454,0.00047371974943342433,197.8226969242096
4500,0.0032055408228188753,1.0,1.0,0.00036877474153559735,208.75963401794434
4800,0.002979356562718749,1.0,1.0,0.00031108348133861787,219.83544492721558
4999,0.002743080025538802,1.0,1.0,0.00030000027746700307,227.2301471233368
