step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730785846710205,0.0,0.0,3e-05,2.754363775253296
300,2.2816131114959717,0.0,0.1333181818181818,0.0029889165186613824,8.34227991104126
600,2.0209009647369385,0.0,0.19554545454545455,0.0029312252584644026,13.445759773254395
900,1.2986644506454468,0.0,0.5277272727272727,0.0028262802505665758,18.398468732833862
1200,0.6479009985923767,0.0815,0.7750454545454546,0.0026779520437983317,23.962141752243042
1500,0.46160492300987244,0.1935,0.8514090909090909,0.0024917112325092902,29.544448614120483
1800,0.37386593222618103,0.321,0.8976363636363637,0.002274426691825128,34.43462681770325
2100,0.2829701602458954,0.375,0.9097727272727273,0.0020341122419518937,39.218002796173096
2400,0.25039809942245483,0.416,0.9192727272727272,0.0017796310849753703,43.94000792503357
2700,0.23770476877689362,0.4255,0.9226818181818182,0.0015203689150246297,48.58625078201294
3000,0.2044263631105423,0.4505,0.9269090909090909,0.0012658877580481063,53.28714966773987
3300,0.2131866216659546,0.465,0.9308636363636363,0.0010255733081748729,59.988781690597534
3600,0.1998000293970108,0.49,0.9349090909090909,0.0008082887674907099,65.18873977661133
3900,0.17556540668010712,0.511,0.9388181818181818,0.0006220479562016685,70.49475884437561
4200,0.17503798007965088,0.538,0.9427727272727273,0.00047371974943342433,75.67626595497131
4500,0.16226892173290253,0.555,0.9457727272727273,0.00036877474153559735,80.46930885314941
4800,0.16582715511322021,0.565,0.9470909090909091,0.00031108348133861787,85.5019907951355
4999,0.16170795261859894,0.5795,0.9492272727272727,0.00030000027746700307,88.98194980621338
