step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,28.723177194595337
300,2.0123400688171387,0.0,0.13754545454545455,0.0029889165186613824,39.714385986328125
600,1.9698396921157837,0.0,0.13736363636363635,0.0029312252584644026,49.87675404548645
900,1.9224510192871094,0.0,0.16340909090909092,0.0028262802505665758,65.11407089233398
1200,0.9128697514533997,0.001,0.5315909090909091,0.0026779520437983317,80.09385585784912
1500,0.41622233390808105,0.094,0.786,0.0024917112325092902,89.80915594100952
1800,0.14004994928836823,0.5955,0.9541818181818181,0.002274426691825128,100.30044412612915
2100,0.053271640092134476,0.876,0.9877272727272727,0.0020341122419518937,109.6687080860138
2400,0.019791359081864357,0.9705,0.9971818181818182,0.0017796310849753703,124.95784592628479
2700,0.011283844709396362,0.9865,0.9987727272727273,0.0015203689150246297,138.85234713554382
3000,0.008834238164126873,0.9935,0.9994090909090909,0.0012658877580481063,148.40014719963074
3300,0.006561975926160812,0.9945,0.9995,0.0010255733081748729,158.13660407066345
3600,0.0049532330594956875,0.9955,0.9995909090909091,0.0008082887674907099,167.05604195594788
3900,0.004369589500129223,0.996,0.9996363636363637,0.0006220479562016685,180.50232601165771
4200,0.003830624045804143,0.997,0.9997272727272727,0.00047371974943342433,197.44313597679138
4500,0.0038980606477707624,0.996,0.9996363636363637,0.00036877474153559735,211.04359197616577
4800,0.003371143015101552,0.997,0.9997272727272727,0.00031108348133861787,221.08904695510864
4999,0.002841200679540634,0.997,0.9997272727272727,0.00030000027746700307,229.69921708106995
