step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.767703056335449
300,2.012356758117676,0.0,0.13727272727272727,0.0029889165186613824,12.034702062606812
600,1.9832442998886108,0.0,0.13395454545454547,0.0029312252584644026,21.524411916732788
900,1.824342131614685,0.0,0.20513636363636364,0.0028262802505665758,30.453963041305542
1200,1.0937962532043457,0.0,0.3826818181818182,0.0026779520437983317,39.47543692588806
1500,0.539174497127533,0.024,0.6975,0.0024917112325092902,49.35194277763367
1800,0.46210694313049316,0.0705,0.7685454545454545,0.002274426691825128,58.15649199485779
2100,0.4045945405960083,0.076,0.7807272727272727,0.0020341122419518937,66.95273184776306
2400,0.37535643577575684,0.097,0.8012727272727272,0.0017796310849753703,76.05062985420227
2700,0.3764708340167999,0.1055,0.8041818181818182,0.0015203689150246297,85.06195187568665
3000,0.34944239258766174,0.1155,0.8124090909090909,0.0012658877580481063,94.00318789482117
3300,0.3449972867965698,0.126,0.8172272727272727,0.0010255733081748729,102.980477809906
3600,0.34456220269203186,0.126,0.8176363636363636,0.0008082887674907099,111.90582799911499
3900,0.32977643609046936,0.132,0.8228181818181818,0.0006220479562016685,120.48276090621948
4200,0.3292992413043976,0.1365,0.8271818181818181,0.00047371974943342433,129.1041877269745
4500,0.3093661069869995,0.154,0.8370909090909091,0.00036877474153559735,138.17296195030212
4800,0.3173356056213379,0.1775,0.8454090909090909,0.00031108348133861787,146.81109499931335
4999,0.31208619475364685,0.1735,0.8453181818181819,0.00030000027746700307,152.75474977493286
