step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.969298839569092
300,2.01336407661438,0.0,0.1379090909090909,0.0029889165186613824,26.838690996170044
600,1.9763811826705933,0.0,0.13395454545454547,0.0029312252584644026,43.69768810272217
900,1.8897756338119507,0.0,0.1821818181818182,0.0028262802505665758,58.672072887420654
1200,0.9120423197746277,0.001,0.5676818181818182,0.0026779520437983317,73.35064506530762
1500,0.45550087094306946,0.0695,0.7735,0.0024917112325092902,88.59619808197021
1800,0.1640363186597824,0.571,0.9467727272727273,0.002274426691825128,102.95096182823181
2100,0.025002507492899895,0.9835,0.9984090909090909,0.0020341122419518937,119.83387112617493
2400,0.011663727462291718,0.9955,0.9995454545454545,0.0017796310849753703,140.47551679611206
2700,0.006315331906080246,0.994,0.9994545454545455,0.0015203689150246297,160.3692169189453
3000,0.004188327118754387,0.9975,0.9997727272727273,0.0012658877580481063,177.93895077705383
3300,0.0032715564593672752,0.9985,0.9998636363636364,0.0010255733081748729,194.1640110015869
3600,0.0028094612061977386,0.999,0.9999090909090909,0.0008082887674907099,208.71640491485596
3900,0.0026504257693886757,0.9995,0.9999545454545454,0.0006220479562016685,223.63334012031555
4200,0.0023217322304844856,0.9995,0.9999545454545454,0.00047371974943342433,239.48399305343628
4500,0.001939087058417499,0.9995,0.9999545454545454,0.00036877474153559735,259.75848603248596
4800,0.0017393190646544099,0.9995,0.9999545454545454,0.00031108348133861787,274.3476641178131
4999,0.001658382243476808,0.9995,0.9999545454545454,0.00030000027746700307,284.8332211971283
