step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,2.7560291290283203
300,2.0200767517089844,0.0,0.13395454545454547,0.0029889165186613824,8.628973007202148
600,1.9655290842056274,0.0,0.13772727272727273,0.0029312252584644026,14.423813104629517
900,1.6436494588851929,0.0,0.2969090909090909,0.0028262802505665758,20.047930002212524
1200,0.5090634822845459,0.0735,0.7726363636363637,0.0026779520437983317,26.504045009613037
1500,0.3798448145389557,0.146,0.8175,0.0024917112325092902,32.41124391555786
1800,0.13443343341350555,0.807,0.9767272727272728,0.002274426691825128,38.43263816833496
2100,0.035347312688827515,1.0,1.0,0.0020341122419518937,44.46386909484863
2400,0.019580351188778877,1.0,1.0,0.0017796310849753703,50.93909406661987
2700,0.013182642869651318,1.0,1.0,0.0015203689150246297,57.324512243270874
3000,0.00981853436678648,1.0,1.0,0.0012658877580481063,63.15945219993591
3300,0.00792914628982544,1.0,1.0,0.0010255733081748729,69.00715708732605
3600,0.0067320317029953,1.0,1.0,0.0008082887674907099,74.93742513656616
3900,0.005753733683377504,1.0,1.0,0.0006220479562016685,80.63413500785828
4200,0.0052757482044398785,1.0,1.0,0.00047371974943342433,86.61666011810303
4500,0.004716638009995222,1.0,1.0,0.00036877474153559735,92.46711897850037
4800,0.004338077735155821,1.0,1.0,0.00031108348133861787,98.38073897361755
4999,0.00409944960847497,1.0,1.0,0.00030000027746700307,102.38759112358093
