step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737035274505615,0.0,0.008818181818181819,3e-05,12.044755935668945
300,2.0012423992156982,0.0,0.1369090909090909,0.0029889165186613824,25.729928016662598
600,1.9699963331222534,0.0,0.13845454545454544,0.0029312252584644026,39.448025941848755
900,1.3097392320632935,0.0,0.34954545454545455,0.0028262802505665758,53.4679479598999
1200,1.0369629859924316,0.0,0.4092272727272727,0.0026779520437983317,69.89914107322693
1500,0.5334949493408203,0.033,0.7144545454545455,0.0024917112325092902,84.29821300506592
1800,0.48758867383003235,0.0405,0.7288181818181818,0.002274426691825128,97.62140679359436
2100,0.45908769965171814,0.043,0.7344090909090909,0.0020341122419518937,111.12388300895691
2400,0.4456804096698761,0.055,0.7435,0.0017796310849753703,125.93395900726318
2700,0.383272260427475,0.1435,0.8167272727272727,0.0015203689150246297,140.35769891738892
3000,0.2953174412250519,0.209,0.8536363636363636,0.0012658877580481063,156.62059092521667
3300,0.2622593343257904,0.2445,0.8728181818181818,0.0010255733081748729,169.2406449317932
3600,0.2487727403640747,0.2785,0.8824545454545455,0.0008082887674907099,181.0464689731598
3900,0.2045009881258011,0.325,0.8975909090909091,0.0006220479562016685,192.75699090957642
4200,0.1601891964673996,0.461,0.9322727272727273,0.00047371974943342433,203.66916394233704
4500,0.09430747479200363,0.7195,0.9705,0.00036877474153559735,214.78713488578796
4800,0.06323415040969849,0.9175,0.9915454545454545,0.00031108348133861787,225.41338109970093
4999,0.048016488552093506,0.959,0.9958181818181818,0.00030000027746700307,232.74919486045837
