step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,8.984387159347534
300,2.0242488384246826,0.0,0.13395454545454547,0.0029889165186613824,26.29807209968567
600,1.982791543006897,0.0,0.13395454545454547,0.0029312252584644026,43.966567277908325
900,1.9290757179260254,0.0,0.17686363636363636,0.0028262802505665758,58.91853904724121
1200,1.6633691787719727,0.0,0.2702272727272727,0.0026779520437983317,74.77587628364563
1500,0.5403562784194946,0.036,0.7247727272727272,0.0024917112325092902,95.66902923583984
1800,0.33279797434806824,0.187,0.8520909090909091,0.002274426691825128,115.35970616340637
2100,0.25127485394477844,0.259,0.8803636363636363,0.0020341122419518937,135.7280352115631
2400,0.2191392332315445,0.326,0.901,0.0017796310849753703,154.23460936546326
2700,0.1968429535627365,0.3955,0.9173636363636364,0.0015203689150246297,176.17271518707275
3000,0.16543014347553253,0.4955,0.9371363636363637,0.0012658877580481063,197.12912011146545
3300,0.14702783524990082,0.619,0.9542727272727273,0.0010255733081748729,215.61304020881653
3600,0.1157744750380516,0.7245,0.9689545454545454,0.0008082887674907099,229.9141173362732
3900,0.09082993119955063,0.7755,0.9755454545454545,0.0006220479562016685,245.2186622619629
4200,0.08466101437807083,0.7975,0.9776818181818182,0.00047371974943342433,261.0331530570984
4500,0.07400260120630264,0.8255,0.9802272727272727,0.00036877474153559735,284.0535123348236
4800,0.08035601675510406,0.84,0.981909090909091,0.00031108348133861787,303.68559217453003
4999,0.07224248349666595,0.848,0.9828636363636364,0.00030000027746700307,317.6763792037964
