step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.682229042053223
300,2.012580394744873,0.0,0.13372727272727272,0.0029889165186613824,19.108506202697754
600,1.9710155725479126,0.0,0.1410909090909091,0.0029312252584644026,29.84842801094055
900,1.9292160272598267,0.0,0.1816818181818182,0.0028262802505665758,41.00666809082031
1200,1.6505651473999023,0.0,0.27354545454545454,0.0026779520437983317,51.99331784248352
1500,0.6950039267539978,0.012,0.668,0.0024917112325092902,62.64546990394592
1800,0.4100114107131958,0.125,0.8094090909090909,0.002274426691825128,74.93535208702087
2100,0.2526782751083374,0.3665,0.9081363636363636,0.0020341122419518937,89.0507001876831
2400,0.16888093948364258,0.5535,0.9451818181818182,0.0017796310849753703,107.58113217353821
2700,0.07559654861688614,0.882,0.9874090909090909,0.0015203689150246297,126.13867115974426
3000,0.04096222668886185,0.9445,0.9944545454545455,0.0012658877580481063,141.06179404258728
3300,0.02597324550151825,0.9765,0.9978181818181818,0.0010255733081748729,154.79150795936584
3600,0.019186435267329216,0.9865,0.9987727272727273,0.0008082887674907099,166.8902280330658
3900,0.013927750289440155,0.9915,0.9991818181818182,0.0006220479562016685,178.14830493927002
4200,0.01265727635473013,0.9935,0.9993636363636363,0.00047371974943342433,188.53376412391663
4500,0.00954818818718195,0.997,0.9996818181818182,0.00036877474153559735,199.56012296676636
4800,0.009677738882601261,0.996,0.9995909090909091,0.00031108348133861787,212.33070421218872
4999,0.008618221618235111,0.998,0.9997727272727273,0.00030000027746700307,221.3809130191803
