step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.9617857933044434
300,2.0120346546173096,0.0,0.13368181818181818,0.0029889165186613824,8.820194721221924
600,1.9704443216323853,0.0,0.13490909090909092,0.0029312252584644026,14.750562906265259
900,1.9639806747436523,0.0,0.13754545454545455,0.0028262802505665758,20.543564796447754
1200,1.8633962869644165,0.0,0.1915909090909091,0.0026779520437983317,27.974511861801147
1500,0.7630152702331543,0.003,0.6025,0.0024917112325092902,34.70638704299927
1800,0.47070613503456116,0.059,0.7567272727272727,0.002274426691825128,41.791019678115845
2100,0.3467230796813965,0.1825,0.8456363636363636,0.0020341122419518937,48.85258603096008
2400,0.23603148758411407,0.4055,0.9161363636363636,0.0017796310849753703,56.18459177017212
2700,0.07889636605978012,0.9445,0.9942272727272727,0.0015203689150246297,63.29571199417114
3000,0.037182677537202835,0.992,0.9992727272727273,0.0012658877580481063,71.83259606361389
3300,0.023353703320026398,0.995,0.9995454545454545,0.0010255733081748729,79.17770767211914
3600,0.015991413965821266,0.9995,0.9999545454545454,0.0008082887674907099,86.8504090309143
3900,0.012473608367145061,1.0,1.0,0.0006220479562016685,94.1688940525055
4200,0.010812334716320038,1.0,1.0,0.00047371974943342433,101.53747367858887
4500,0.00897281151264906,1.0,1.0,0.00036877474153559735,109.19247174263
4800,0.008359438739717007,1.0,1.0,0.00031108348133861787,117.10087490081787
4999,0.007527661044150591,1.0,1.0,0.00030000027746700307,122.75420379638672
