step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.5493381023406982
300,2.0106678009033203,0.0,0.13368181818181818,0.0029889165186613824,8.747291088104248
600,1.9699493646621704,0.0,0.13418181818181818,0.0029312252584644026,14.84480905532837
900,1.9635963439941406,0.0,0.1430909090909091,0.0028262802505665758,21.426229000091553
1200,1.7742692232131958,0.0,0.229,0.0026779520437983317,27.980263233184814
1500,0.6048254370689392,0.012,0.6716818181818182,0.0024917112325092902,34.13772010803223
1800,0.38875070214271545,0.0965,0.7937272727272727,0.002274426691825128,40.281105041503906
2100,0.3104020357131958,0.1885,0.8443636363636363,0.0020341122419518937,46.33375406265259
2400,0.22257661819458008,0.354,0.9022272727272728,0.0017796310849753703,52.37716722488403
2700,0.1700422316789627,0.4985,0.9314545454545454,0.0015203689150246297,58.84999394416809
3000,0.10934940725564957,0.7,0.9635,0.0012658877580481063,65.45859909057617
3300,0.07850829511880875,0.7995,0.9771818181818182,0.0010255733081748729,72.08100199699402
3600,0.05174831673502922,0.868,0.9855,0.0008082887674907099,78.76646089553833
3900,0.04013125225901604,0.9115,0.9906363636363636,0.0006220479562016685,86.44234108924866
4200,0.036199647933244705,0.923,0.9921363636363636,0.00047371974943342433,93.30435824394226
4500,0.028621256351470947,0.9375,0.9935454545454545,0.00036877474153559735,100.27971982955933
4800,0.028429990634322166,0.944,0.9943636363636363,0.00031108348133861787,107.25452709197998
4999,0.026898028329014778,0.9515,0.9950454545454546,0.00030000027746700307,112.12155795097351
