step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.846187114715576
300,1.963566780090332,0.0,0.16777272727272727,0.0029889165186613824,13.453022956848145
600,0.7411868572235107,0.0085,0.6005454545454545,0.0029312252584644026,22.32120704650879
900,0.41361841559410095,0.1105,0.7995909090909091,0.0028262802505665758,32.22833323478699
1200,0.3061986267566681,0.214,0.8523636363636363,0.0026779520437983317,42.183738231658936
1500,0.22716283798217773,0.3185,0.8927727272727273,0.0024917112325092902,51.407023191452026
1800,0.13705916702747345,0.5715,0.9492727272727273,0.002274426691825128,60.73071813583374
2100,0.0703650638461113,0.708,0.9725454545454545,0.0020341122419518937,70.03347826004028
2400,0.04773753881454468,0.823,0.9835909090909091,0.0017796310849753703,78.14206314086914
2700,0.019234316423535347,0.979,0.9980909090909091,0.0015203689150246297,86.97628712654114
3000,0.007643903139978647,0.995,0.9995454545454545,0.0012658877580481063,95.7404432296753
3300,0.005443876143544912,0.996,0.9996363636363637,0.0010255733081748729,104.85506415367126
3600,0.004052668809890747,0.9975,0.9997727272727273,0.0008082887674907099,113.31218099594116
3900,0.0032756661530584097,0.9975,0.9997727272727273,0.0006220479562016685,122.18863320350647
4200,0.0030505384784191847,0.9985,0.9998636363636364,0.00047371974943342433,131.85304808616638
4500,0.0023434991016983986,0.999,0.9999090909090909,0.00036877474153559735,141.1028711795807
4800,0.002655714051797986,0.9985,0.9998636363636364,0.00031108348133861787,150.08739304542542
4999,0.002259552013128996,0.9985,0.9998636363636364,0.00030000027746700307,155.86577200889587
