step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736152648925781,0.0,0.02090909090909091,3e-05,7.149024963378906
300,2.010312080383301,0.0,0.13368181818181818,0.0029889165186613824,25.52549386024475
600,1.9737673997879028,0.0,0.13736363636363635,0.0029312252584644026,43.22916507720947
900,1.911758303642273,0.0,0.19418181818181818,0.0028262802505665758,62.5704550743103
1200,1.5963495969772339,0.0,0.2735909090909091,0.0026779520437983317,81.84269714355469
1500,1.224197268486023,0.0,0.3906363636363636,0.0024917112325092902,100.02857804298401
1800,1.0935243368148804,0.0,0.4274090909090909,0.002274426691825128,122.23725318908691
2100,0.9786958694458008,0.0,0.4729090909090909,0.0020341122419518937,139.01740312576294
2400,0.5788543224334717,0.0225,0.7075,0.0017796310849753703,160.96299600601196
2700,0.4640098512172699,0.0775,0.7817727272727273,0.0015203689150246297,182.5968041419983
3000,0.33550700545310974,0.159,0.8475909090909091,0.0012658877580481063,203.49539399147034
3300,0.28760430216789246,0.203,0.8652727272727273,0.0010255733081748729,223.34566020965576
3600,0.263021320104599,0.241,0.8760454545454546,0.0008082887674907099,243.132315158844
3900,0.24317936599254608,0.2465,0.8807727272727273,0.0006220479562016685,263.57123708724976
4200,0.2364550083875656,0.243,0.8804090909090909,0.00047371974943342433,278.79406213760376
4500,0.22226546704769135,0.2555,0.884090909090909,0.00036877474153559735,294.9357371330261
4800,0.22567258775234222,0.257,0.8825454545454545,0.00031108348133861787,308.89041805267334
4999,0.21998237073421478,0.2515,0.8829545454545454,0.00030000027746700307,321.52675008773804
