step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,5.364680051803589
300,2.0366220474243164,0.0,0.13395454545454547,0.0029889165186613824,18.3042950630188
600,1.9812337160110474,0.0,0.13786363636363635,0.0029312252584644026,30.114574909210205
900,1.4559472799301147,0.0,0.3054090909090909,0.0028262802505665758,43.77253007888794
1200,1.0697094202041626,0.0,0.3619090909090909,0.0026779520437983317,55.37528395652771
1500,0.9140148162841797,0.0005,0.49718181818181817,0.0024917112325092902,68.16940188407898
1800,0.5202507972717285,0.04,0.7181363636363637,0.002274426691825128,80.61519598960876
2100,0.4390217363834381,0.058,0.7578181818181818,0.0020341122419518937,93.6755359172821
2400,0.40723952651023865,0.096,0.7834545454545454,0.0017796310849753703,109.35058116912842
2700,0.2750554382801056,0.304,0.8890454545454546,0.0015203689150246297,122.11910724639893
3000,0.06938327848911285,0.7255,0.9745909090909091,0.0012658877580481063,135.1315860748291
3300,0.057136986404657364,0.735,0.975909090909091,0.0010255733081748729,148.19617319107056
3600,0.0504705049097538,0.737,0.9760909090909091,0.0008082887674907099,161.49482083320618
3900,0.04978444054722786,0.736,0.976,0.0006220479562016685,173.96679210662842
4200,0.048205357044935226,0.7365,0.9760454545454545,0.00047371974943342433,187.1745958328247
4500,0.04630541428923607,0.7395,0.9763181818181819,0.00036877474153559735,199.39933705329895
4800,0.046441566199064255,0.7385,0.9762272727272727,0.00031108348133861787,209.81671714782715
4999,0.044773709028959274,0.7375,0.9761363636363637,0.00030000027746700307,218.63397407531738
