step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740865230560303,0.0,0.0,3e-05,3.6149308681488037
300,2.081014633178711,0.0,0.1379090909090909,0.0029889165186613824,21.145702838897705
600,1.9749826192855835,0.0,0.1368181818181818,0.0029312252584644026,38.422149896621704
900,1.2475351095199585,0.0,0.37354545454545457,0.0028262802505665758,55.334412813186646
1200,0.5472988486289978,0.0395,0.7144090909090909,0.0026779520437983317,74.48766279220581
1500,0.1087389588356018,0.958,0.9958181818181818,0.0024917112325092902,91.511638879776
1800,0.02773924358189106,0.996,0.9996363636363637,0.002274426691825128,107.89648270606995
2100,0.013723756186664104,1.0,1.0,0.0020341122419518937,124.53123474121094
2400,0.008467890322208405,0.9995,0.9999545454545454,0.0017796310849753703,141.62776589393616
2700,0.005777366459369659,1.0,1.0,0.0015203689150246297,157.99985480308533
3000,0.004514668602496386,1.0,1.0,0.0012658877580481063,173.5609748363495
3300,0.003658918896690011,1.0,1.0,0.0010255733081748729,190.6118929386139
3600,0.0029665185138583183,1.0,1.0,0.0008082887674907099,206.67041993141174
3900,0.0026359781622886658,1.0,1.0,0.0006220479562016685,223.97427892684937
4200,0.0023469056468456984,1.0,1.0,0.00047371974943342433,240.90805196762085
4500,0.002009238116443157,1.0,1.0,0.00036877474153559735,259.4187138080597
4800,0.0018566990038380027,1.0,1.0,0.00031108348133861787,276.7467586994171
4999,0.001877498347312212,1.0,1.0,0.00030000027746700307,288.3998157978058
