step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,51.807024002075195
300,1.9966588020324707,0.0,0.13472727272727272,0.0029889165186613824,146.17593789100647
600,1.934625267982483,0.0,0.13622727272727272,0.0029312252584644026,224.33835792541504
900,1.7933568954467773,0.0,0.20663636363636365,0.0028262802505665758,307.52459502220154
1200,1.57792329788208,0.0,0.2732727272727273,0.0026779520437983317,382.8253560066223
1500,0.8328734040260315,0.0015,0.5967727272727272,0.0024917112325092902,447.04633593559265
1800,0.515901505947113,0.054,0.7354545454545455,0.002274426691825128,516.0298731327057
2100,0.41426393389701843,0.0915,0.7938636363636363,0.0020341122419518937,585.8523759841919
2400,0.3195803463459015,0.19,0.8494090909090909,0.0017796310849753703,652.3503329753876
2700,0.24781818687915802,0.3295,0.8933636363636364,0.0015203689150246297,714.293664932251
3000,0.17968271672725677,0.5215,0.9346818181818182,0.0012658877580481063,779.5529718399048
3300,0.1401086449623108,0.615,0.9512727272727273,0.0010255733081748729,845.7535099983215
3600,0.11273016780614853,0.653,0.9570909090909091,0.0008082887674907099,914.0642569065094
3900,0.10614348202943802,0.679,0.962,0.0006220479562016685,992.8562479019165
4200,0.0940738096833229,0.687,0.9648181818181818,0.00047371974943342433,1067.3826501369476
4500,0.08470619469881058,0.6945,0.9660454545454545,0.00036877474153559735,1133.7919561862946
4800,0.08609485626220703,0.718,0.9688636363636364,0.00031108348133861787,1198.4333221912384
4999,0.07935438305139542,0.708,0.9681363636363637,0.00030000027746700307,1245.8448901176453
