step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731577396392822,0.0,0.0,3e-05,10.951322078704834
300,2.1095731258392334,0.0,0.1345,0.0029889165186613824,30.71653699874878
600,1.9934415817260742,0.0,0.1355,0.0029312252584644026,52.989492893218994
900,1.4886263608932495,0.0,0.2742727272727273,0.0028262802505665758,68.71989393234253
1200,1.1434259414672852,0.0,0.2555454545454545,0.0026779520437983317,83.18418097496033
1500,1.050510287284851,0.0,0.42622727272727273,0.0024917112325092902,96.8880250453949
1800,0.5610454678535461,0.037,0.7187727272727272,0.002274426691825128,110.9110779762268
2100,0.4755631983280182,0.0515,0.737,0.0020341122419518937,126.40813112258911
2400,0.46220341324806213,0.06,0.7447727272727273,0.0017796310849753703,145.34783506393433
2700,0.4598434865474701,0.0545,0.7436363636363637,0.0015203689150246297,165.1939868927002
3000,0.44118213653564453,0.0555,0.7440909090909091,0.0012658877580481063,182.10611605644226
3300,0.44745516777038574,0.0605,0.7473636363636363,0.0010255733081748729,199.63194489479065
3600,0.4412795305252075,0.0615,0.7494545454545455,0.0008082887674907099,215.71733021736145
3900,0.4300200045108795,0.064,0.7517727272727273,0.0006220479562016685,229.31495690345764
4200,0.4364214241504669,0.0685,0.7621818181818182,0.00047371974943342433,242.73491716384888
4500,0.4113437235355377,0.0785,0.7711363636363636,0.00036877474153559735,259.3498001098633
4800,0.42837461829185486,0.077,0.7762727272727272,0.00031108348133861787,275.76773405075073
4999,0.41519173979759216,0.079,0.7806818181818181,0.00030000027746700307,287.76325488090515
