step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7377705574035645,0.0,0.0,3e-05,3.6817660331726074
300,2.057668924331665,0.0,0.13727272727272727,0.0029889165186613824,10.472395181655884
600,1.851217269897461,0.0,0.1645909090909091,0.0029312252584644026,16.964449167251587
900,1.318136215209961,0.0,0.37863636363636366,0.0028262802505665758,23.8969669342041
1200,0.5553416609764099,0.0515,0.742909090909091,0.0026779520437983317,30.60868000984192
1500,0.4063718318939209,0.1125,0.7970454545454545,0.0024917112325092902,36.95820713043213
1800,0.36227479577064514,0.1455,0.8202727272727273,0.002274426691825128,43.860600233078
2100,0.3189409077167511,0.185,0.8390909090909091,0.0020341122419518937,50.6478009223938
2400,0.22050349414348602,0.425,0.9166363636363636,0.0017796310849753703,57.973395109176636
2700,0.10610252618789673,0.719,0.9680909090909091,0.0015203689150246297,64.57696795463562
3000,0.06386249512434006,0.85,0.9838181818181818,0.0012658877580481063,71.3301088809967
3300,0.04438018798828125,0.9425,0.9935,0.0010255733081748729,77.70743823051453
3600,0.026088444516062737,0.9705,0.9968181818181818,0.0008082887674907099,84.86145305633545
3900,0.0173367690294981,0.9835,0.9981363636363636,0.0006220479562016685,91.9682309627533
4200,0.01591307483613491,0.9865,0.9984090909090909,0.00047371974943342433,100.72092390060425
4500,0.012249745428562164,0.99,0.9989545454545454,0.00036877474153559735,108.07121419906616
4800,0.012543345801532269,0.9915,0.9991818181818182,0.00031108348133861787,116.49283409118652
4999,0.01112425047904253,0.994,0.9993181818181818,0.00030000027746700307,120.72424983978271
