step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737147808074951,0.0,0.0,3e-05,4.7402472496032715
300,2.3939626216888428,0.0,0.1333181818181818,0.0029889165186613824,19.02091336250305
600,1.9873563051223755,0.0,0.13872727272727273,0.0029312252584644026,33.48445415496826
900,1.9621334075927734,0.0,0.13695454545454547,0.0028262802505665758,50.21329617500305
1200,1.6521600484848022,0.0,0.25736363636363635,0.0026779520437983317,66.57738018035889
1500,0.5940725803375244,0.021,0.6788636363636363,0.0024917112325092902,79.45194220542908
1800,0.4475070536136627,0.08,0.7654545454545455,0.002274426691825128,93.48640894889832
2100,0.10249827057123184,0.844,0.9835909090909091,0.0020341122419518937,107.86137127876282
2400,0.015911808237433434,0.993,0.9993181818181818,0.0017796310849753703,122.46414637565613
2700,0.007847229018807411,0.9965,0.9996818181818182,0.0015203689150246297,136.6870391368866
3000,0.004955824464559555,0.9985,0.9998636363636364,0.0012658877580481063,150.20650720596313
3300,0.0037277487572282553,0.999,0.9999090909090909,0.0010255733081748729,163.21312022209167
3600,0.00319891725666821,0.9995,0.9999545454545454,0.0008082887674907099,179.21864223480225
3900,0.002584181260317564,1.0,1.0,0.0006220479562016685,193.5127911567688
4200,0.0023160940036177635,1.0,1.0,0.00047371974943342433,207.1982581615448
4500,0.0020719619933515787,1.0,1.0,0.00036877474153559735,221.60223722457886
4800,0.0018547511426731944,1.0,1.0,0.00031108348133861787,238.2524631023407
4999,0.0017690543318167329,1.0,1.0,0.00030000027746700307,248.22300696372986
