step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732163906097412,0.0,0.0,3e-05,17.77436590194702
300,2.0399169921875,0.0,0.13422727272727272,0.0029889165186613824,45.23824906349182
600,1.9800583124160767,0.0,0.13277272727272726,0.0029312252584644026,79.91905403137207
900,1.9607025384902954,0.0,0.14086363636363636,0.0028262802505665758,113.00859212875366
1200,1.3503732681274414,0.0,0.3235,0.0026779520437983317,143.32291793823242
1500,0.8656712174415588,0.006,0.6090909090909091,0.0024917112325092902,174.15096402168274
1800,0.4852413833141327,0.0635,0.7536363636363637,0.002274426691825128,212.477942943573
2100,0.1796802431344986,0.5955,0.9514545454545454,0.0020341122419518937,246.79445099830627
2400,0.051577866077423096,0.9405,0.9942727272727273,0.0017796310849753703,278.0549759864807
2700,0.020186835899949074,0.993,0.9992272727272727,0.0015203689150246297,315.28931188583374
3000,0.011081132106482983,0.998,0.9997727272727273,0.0012658877580481063,370.04455399513245
3300,0.007424818351864815,0.999,0.9999090909090909,0.0010255733081748729,402.61976194381714
3600,0.005769831594079733,0.999,0.9999090909090909,0.0008082887674907099,440.65537881851196
3900,0.004746215417981148,0.999,0.9999090909090909,0.0006220479562016685,480.22949290275574
4200,0.004633932840079069,0.999,0.9999090909090909,0.00047371974943342433,517.6867609024048
4500,0.0037284083664417267,0.9995,0.9999545454545454,0.00036877474153559735,558.0015008449554
4800,0.003498809179291129,0.999,0.9999090909090909,0.00031108348133861787,598.4901719093323
4999,0.0031670888420194387,0.9985,0.9998636363636364,0.00030000027746700307,621.3256390094757
