step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.980989933013916
300,2.0039255619049072,0.0,0.13304545454545455,0.0029889165186613824,12.352588653564453
600,1.9685665369033813,0.0,0.1379090909090909,0.0029312252584644026,21.144340991973877
900,1.9190860986709595,0.0,0.18840909090909091,0.0028262802505665758,29.200135946273804
1200,1.4555171728134155,0.0,0.32122727272727275,0.0026779520437983317,37.05863976478577
1500,0.6021926403045654,0.0155,0.6689545454545455,0.0024917112325092902,44.89566779136658
1800,0.4536968171596527,0.052,0.7504545454545455,0.002274426691825128,52.64478778839111
2100,0.4112494885921478,0.066,0.7639090909090909,0.0020341122419518937,60.13891577720642
2400,0.3369717597961426,0.1625,0.8354090909090909,0.0017796310849753703,67.86045169830322
2700,0.18874992430210114,0.4545,0.9301363636363637,0.0015203689150246297,75.86827802658081
3000,0.12966351211071014,0.5285,0.9441363636363637,0.0012658877580481063,84.09778094291687
3300,0.08125948160886765,0.6835,0.9678636363636364,0.0010255733081748729,91.6514368057251
3600,0.07253322750329971,0.7,0.9697272727272728,0.0008082887674907099,100.7655737400055
3900,0.07202025502920151,0.708,0.9702727272727273,0.0006220479562016685,108.54760479927063
4200,0.06116843223571777,0.732,0.9728181818181818,0.00047371974943342433,115.98786187171936
4500,0.05421103537082672,0.7675,0.9762727272727273,0.00036877474153559735,123.76738095283508
4800,0.04105471819639206,0.8765,0.9873181818181819,0.00031108348133861787,131.70402574539185
4999,0.02993343211710453,0.949,0.9949090909090909,0.00030000027746700307,137.26714181900024
