step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.71881628036499,0.0,0.0,3e-05,2.4977610111236572
300,2.025836229324341,0.0,0.13240909090909092,0.0029889165186613824,14.830217361450195
600,1.9710439443588257,0.0,0.13736363636363635,0.0029312252584644026,27.609333038330078
900,1.9277971982955933,0.0,0.17327272727272727,0.0028262802505665758,40.60013222694397
1200,1.921683669090271,0.0,0.17045454545454544,0.0026779520437983317,53.459609031677246
1500,1.9202384948730469,0.0,0.18072727272727274,0.0024917112325092902,66.03940916061401
1800,1.9177316427230835,0.0,0.16168181818181818,0.002274426691825128,79.45039510726929
2100,1.6874399185180664,0.0,0.24104545454545453,0.0020341122419518937,92.68476223945618
2400,1.5397733449935913,0.0,0.2851818181818182,0.0017796310849753703,107.2812442779541
2700,1.406389832496643,0.0,0.33936363636363637,0.0015203689150246297,120.8606493473053
3000,1.0521377325057983,0.0,0.5151363636363636,0.0012658877580481063,134.45934629440308
3300,0.5559632778167725,0.0245,0.6975,0.0010255733081748729,147.87342429161072
3600,0.4434375762939453,0.075,0.7695,0.0008082887674907099,161.37132740020752
3900,0.3925786018371582,0.1115,0.7949090909090909,0.0006220479562016685,174.57002639770508
4200,0.3227616548538208,0.2345,0.8539545454545454,0.00047371974943342433,187.53615307807922
4500,0.24082984030246735,0.3845,0.9057272727272727,0.00036877474153559735,200.59920001029968
4800,0.16041821241378784,0.6505,0.954590909090909,0.00031108348133861787,213.81113529205322
4999,0.1258421391248703,0.7925,0.9741363636363637,0.00030000027746700307,222.63251399993896
5100,0.10535111278295517,0.828,0.9798181818181818,0.00030000000000000003,227.3467173576355
5400,0.07333293557167053,0.9125,0.9904090909090909,0.00030000000000000003,240.37000703811646
5700,0.04922347143292427,0.9615,0.9957272727272727,0.00030000000000000003,253.39193320274353
6000,0.03785666450858116,0.981,0.9980454545454546,0.00030000000000000003,266.1650381088257
6300,0.027732618153095245,0.9885,0.9988636363636364,0.00030000000000000003,279.2569751739502
6600,0.020339157432317734,0.994,0.9994545454545455,0.00030000000000000003,292.39201521873474
6900,0.015148214995861053,0.9985,0.9998636363636364,0.00030000000000000003,305.18214321136475
7200,0.01168870646506548,0.9995,0.9999545454545454,0.00030000000000000003,318.0255470275879
7500,0.008284772746264935,0.9995,0.9999545454545454,0.00030000000000000003,330.69550824165344
7800,0.006377566140145063,0.9995,0.9999545454545454,0.00030000000000000003,343.84290313720703
8100,0.004868075717240572,1.0,1.0,0.00030000000000000003,358.0046992301941
8400,0.004080016631633043,1.0,1.0,0.00030000000000000003,371.80495524406433
