step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,5.244906902313232
300,2.017787218093872,0.0,0.13754545454545455,0.0029889165186613824,17.2310528755188
600,1.9607563018798828,0.0,0.1465,0.0029312252584644026,30.1024329662323
900,1.9528717994689941,0.0,0.15154545454545454,0.0028262802505665758,44.866835832595825
1200,1.9293665885925293,0.0,0.13395454545454547,0.0026779520437983317,58.538321018218994
1500,1.9192237854003906,0.0,0.1754090909090909,0.0024917112325092902,71.99253010749817
1800,1.8664261102676392,0.0,0.20781818181818182,0.002274426691825128,85.9533429145813
2100,0.7815125584602356,0.003,0.5457272727272727,0.0020341122419518937,101.34333300590515
2400,0.464949369430542,0.09,0.763,0.0017796310849753703,115.82913589477539
2700,0.19005005061626434,0.5435,0.9382272727272727,0.0015203689150246297,133.28954577445984
3000,0.06804949790239334,0.8855,0.9872272727272727,0.0012658877580481063,152.6051309108734
3300,0.03284488990902901,0.9635,0.9961363636363636,0.0010255733081748729,170.0920250415802
3600,0.02142929844558239,0.9885,0.9987272727272727,0.0008082887674907099,181.94369983673096
3900,0.015329721383750439,0.9935,0.9993181818181818,0.0006220479562016685,194.005065202713
4200,0.013000826351344585,0.9965,0.9996363636363637,0.00047371974943342433,206.44567394256592
4500,0.009679109789431095,0.9975,0.9997272727272727,0.00036877474153559735,219.52925300598145
4800,0.008159401826560497,0.999,0.9998636363636364,0.00031108348133861787,232.45600295066833
4999,0.007838484831154346,0.9985,0.9998181818181818,0.00030000027746700307,241.78496408462524
