step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735663414001465,0.0,0.02090909090909091,3e-05,5.538343191146851
300,2.0105161666870117,0.0,0.13368181818181818,0.0029889165186613824,16.625842094421387
600,1.9712061882019043,0.0,0.13736363636363635,0.0029312252584644026,30.743537187576294
900,1.7887498140335083,0.0,0.19904545454545455,0.0028262802505665758,47.23701286315918
1200,0.5718504786491394,0.015,0.6615,0.0026779520437983317,62.12923526763916
1500,0.3093688488006592,0.2635,0.8718636363636364,0.0024917112325092902,77.65500998497009
1800,0.14162211120128632,0.659,0.9584090909090909,0.002274426691825128,89.28160905838013
2100,0.03652709722518921,0.979,0.9980454545454546,0.0020341122419518937,100.91701221466064
2400,0.019120385870337486,0.994,0.9994545454545455,0.0017796310849753703,111.88775897026062
2700,0.011071420274674892,0.9965,0.9995454545454545,0.0015203689150246297,123.74278211593628
3000,0.008547711186110973,0.998,0.9998181818181818,0.0012658877580481063,135.46355199813843
3300,0.007066125515848398,0.9995,0.9999545454545454,0.0010255733081748729,149.37993788719177
3600,0.005263440310955048,0.9995,0.9999545454545454,0.0008082887674907099,167.77840924263
3900,0.004577880725264549,0.9995,0.9999545454545454,0.0006220479562016685,184.5996870994568
4200,0.004188059363514185,1.0,1.0,0.00047371974943342433,204.53286504745483
4500,0.003741565393283963,0.9995,0.9999545454545454,0.00036877474153559735,220.52492094039917
4800,0.003490721806883812,1.0,1.0,0.00031108348133861787,238.50751614570618
4999,0.0031790088396519423,1.0,1.0,0.00030000027746700307,250.24531507492065
