step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,9.29954195022583
300,2.010775566101074,0.0,0.13368181818181818,0.0029889165186613824,28.410187005996704
600,1.970797061920166,0.0,0.13472727272727272,0.0029312252584644026,44.832836866378784
900,1.9289802312850952,0.0,0.165,0.0028262802505665758,59.59693789482117
1200,1.5566819906234741,0.0,0.30718181818181817,0.0026779520437983317,74.71379613876343
1500,0.4953765869140625,0.043,0.7329545454545454,0.0024917112325092902,88.182119846344
1800,0.34699323773384094,0.172,0.8366363636363636,0.002274426691825128,102.72135806083679
2100,0.2683596909046173,0.2785,0.8788636363636364,0.0020341122419518937,115.3895628452301
2400,0.1727125197649002,0.518,0.9392272727272727,0.0017796310849753703,126.44899988174438
2700,0.08388442546129227,0.8685,0.9861363636363636,0.0015203689150246297,140.68840909004211
3000,0.047740135341882706,0.9185,0.991909090909091,0.0012658877580481063,154.44107103347778
3300,0.0354912243783474,0.9365,0.9938636363636364,0.0010255733081748729,168.72190380096436
3600,0.027913523837924004,0.9555,0.9955909090909091,0.0008082887674907099,182.65233206748962
3900,0.022443026304244995,0.9735,0.9973636363636363,0.0006220479562016685,198.95413494110107
4200,0.020906129851937294,0.9815,0.9981818181818182,0.00047371974943342433,214.47761511802673
4500,0.017078742384910583,0.9825,0.9983181818181818,0.00036877474153559735,230.98605489730835
4800,0.01536925882101059,0.985,0.9985909090909091,0.00031108348133861787,244.40502905845642
4999,0.013609454035758972,0.9885,0.9989090909090909,0.00030000027746700307,252.31268787384033
