step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.733752727508545,0.0,0.0,3e-05,7.6627888679504395
300,2.097771644592285,0.0,0.13486363636363635,0.0029889165186613824,15.475244998931885
600,1.3389822244644165,0.0,0.3059090909090909,0.0029312252584644026,23.539424180984497
900,0.5099099278450012,0.041,0.7308636363636364,0.0028262802505665758,32.72477698326111
1200,0.42061105370521545,0.085,0.7816818181818181,0.0026779520437983317,40.84003400802612
1500,0.3081205189228058,0.217,0.8618181818181818,0.0024917112325092902,48.45711803436279
1800,0.18179702758789062,0.48,0.9296818181818182,0.002274426691825128,56.02714800834656
2100,0.1208963692188263,0.669,0.9586818181818182,0.0020341122419518937,64.27314114570618
2400,0.09218653291463852,0.7775,0.9745,0.0017796310849753703,72.47833800315857
2700,0.07121855765581131,0.8175,0.979909090909091,0.0015203689150246297,81.11093592643738
3000,0.05849124863743782,0.8505,0.9837727272727272,0.0012658877580481063,89.05820202827454
3300,0.06342333555221558,0.8645,0.9851818181818182,0.0010255733081748729,96.89770412445068
3600,0.05738138034939766,0.872,0.9861818181818182,0.0008082887674907099,104.79332685470581
3900,0.042511921375989914,0.8735,0.9862272727272727,0.0006220479562016685,113.56012201309204
4200,0.042759981006383896,0.8825,0.9871818181818182,0.00047371974943342433,121.96444511413574
4500,0.037257980555295944,0.8865,0.9875909090909091,0.00036877474153559735,129.68773198127747
4800,0.04491109773516655,0.8935,0.9884090909090909,0.00031108348133861787,137.13157486915588
4999,0.03993783891201019,0.898,0.9888181818181818,0.00030000027746700307,143.7729959487915
