step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,38.58764433860779
500,1.9777326583862305,0.0,0.1379090909090909,0.00295584806510269,146.2649531364441
1000,1.55146324634552,0.0,0.2896818181818182,0.002781418941603985,262.0474109649658
1500,0.3656071126461029,0.1785,0.8362727272727273,0.0024917112325092902,385.64977622032166
2000,0.17876750230789185,0.5055,0.9376818181818182,0.0021162428234687653,493.6433982849121
2500,0.044062480330467224,0.9135,0.9910454545454546,0.0016932696297217351,606.2358131408691
3000,0.0210995152592659,0.972,0.9971818181818182,0.0012658877580481063,769.2748801708221
3500,0.014457948505878448,0.987,0.9986363636363637,0.0008776425088350713,941.9194052219391
4000,0.0074562146328389645,0.991,0.9990909090909091,0.0005680916104782588,1101.6039311885834
4500,0.007377997040748596,0.994,0.9993636363636363,0.00036877474153559735,1328.333241224289
4999,0.006142240017652512,0.996,0.9995,0.00030000027746700307,1567.7064781188965
