step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736587047576904,0.0,0.0,3e-05,2.303964853286743
300,2.0061447620391846,0.0,0.13804545454545455,0.0029889165186613824,7.177103042602539
600,1.6962227821350098,0.0,0.21581818181818183,0.0029312252584644026,11.994660139083862
900,1.3930654525756836,0.0,0.31981818181818183,0.0028262802505665758,16.757094144821167
1200,1.1750904321670532,0.0,0.4012272727272727,0.0026779520437983317,21.705736875534058
1500,1.0111886262893677,0.0005,0.4480909090909091,0.0024917112325092902,26.956974983215332
1800,0.7604592442512512,0.011,0.6289090909090909,0.002274426691825128,32.46096897125244
2100,0.5829511284828186,0.0505,0.7422272727272727,0.0020341122419518937,38.59330701828003
2400,0.4444439709186554,0.114,0.8056818181818182,0.0017796310849753703,44.76838707923889
2700,0.3667029142379761,0.1955,0.8509545454545454,0.0015203689150246297,50.75237202644348
3000,0.28164488077163696,0.2745,0.8854090909090909,0.0012658877580481063,57.911665201187134
3300,0.19989663362503052,0.464,0.9302727272727273,0.0010255733081748729,64.30613493919373
3600,0.12608890235424042,0.601,0.9564545454545454,0.0008082887674907099,70.585520029068
3900,0.08365311473608017,0.7,0.9709090909090909,0.0006220479562016685,76.92505383491516
4200,0.06815100461244583,0.7205,0.9735,0.00047371974943342433,83.72785806655884
4500,0.06078576669096947,0.7265,0.9745,0.00036877474153559735,90.06715798377991
4800,0.05548396706581116,0.731,0.9752272727272727,0.00031108348133861787,97.09908699989319
4999,0.05360431969165802,0.7305,0.9753636363636363,0.00030000027746700307,101.6675820350647
