step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729930877685547,0.0,0.032318181818181815,3e-05,20.861689805984497
300,2.1680409908294678,0.0,0.08804545454545455,0.0029889165186613824,40.882863998413086
600,1.9864412546157837,0.0,0.1466818181818182,0.0029312252584644026,59.690865993499756
900,1.2015682458877563,0.0,0.36972727272727274,0.0028262802505665758,80.0333321094513
1200,0.5928359627723694,0.0205,0.6895454545454546,0.0026779520437983317,107.59865093231201
1500,0.4477933943271637,0.0835,0.7872727272727272,0.0024917112325092902,128.21999216079712
1800,0.31930968165397644,0.237,0.8534090909090909,0.002274426691825128,149.4322760105133
2100,0.23805268108844757,0.3365,0.8830454545454546,0.0020341122419518937,171.8280370235443
2400,0.1906389594078064,0.4275,0.9028181818181819,0.0017796310849753703,199.48712992668152
2700,0.16034455597400665,0.471,0.9139545454545455,0.0015203689150246297,221.20838499069214
3000,0.14304204285144806,0.5115,0.9222272727272727,0.0012658877580481063,244.44309782981873
3300,0.13002412021160126,0.5515,0.9291818181818182,0.0010255733081748729,262.245090007782
3600,0.11152102798223495,0.6045,0.9416818181818182,0.0008082887674907099,285.4192671775818
3900,0.09235241264104843,0.693,0.9589090909090909,0.0006220479562016685,313.06044602394104
4200,0.07880336046218872,0.7945,0.9738181818181818,0.00047371974943342433,340.7142479419708
4500,0.0667480006814003,0.8535,0.9821818181818182,0.00036877474153559735,368.50665187835693
4800,0.060070279985666275,0.875,0.984909090909091,0.00031108348133861787,397.27032804489136
4999,0.052781105041503906,0.8955,0.9884090909090909,0.00030000027746700307,415.241760969162
