step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.73663330078125,0.0,0.025454545454545455,3e-05,5.5827720165252686
300,2.0113823413848877,0.0,0.1379090909090909,0.0029889165186613824,15.420948028564453
600,1.9719678163528442,0.0,0.14063636363636364,0.0029312252584644026,24.35625386238098
900,1.8735593557357788,0.0,0.1995909090909091,0.0028262802505665758,33.850706815719604
1200,1.628753662109375,0.0,0.24654545454545454,0.0026779520437983317,45.604583978652954
1500,1.4528694152832031,0.0,0.3115909090909091,0.0024917112325092902,66.23354196548462
1800,1.2597683668136597,0.0,0.385,0.002274426691825128,80.74761605262756
2100,1.1950246095657349,0.0,0.39286363636363636,0.0020341122419518937,92.30474400520325
2400,1.1509175300598145,0.0,0.40563636363636363,0.0017796310849753703,102.3263328075409
2700,1.107398509979248,0.0005,0.4099090909090909,0.0015203689150246297,114.01118206977844
3000,1.067566156387329,0.0005,0.4635,0.0012658877580481063,124.79625296592712
3300,0.9427721500396729,0.001,0.5225,0.0010255733081748729,136.3842260837555
3600,0.8738444447517395,0.0025,0.586590909090909,0.0008082887674907099,147.1361038684845
3900,0.8200831413269043,0.006,0.6143636363636363,0.0006220479562016685,159.24656295776367
4200,0.7697845101356506,0.0075,0.6334545454545455,0.00047371974943342433,171.78681707382202
4500,0.7254994511604309,0.01,0.6474090909090909,0.00036877474153559735,183.01756691932678
4800,0.7118716835975647,0.0145,0.6584090909090909,0.00031108348133861787,194.39119791984558
4999,0.6957716941833496,0.013,0.6668636363636363,0.00030000027746700307,202.23455905914307
