step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,14.730726957321167
300,2.0337436199188232,0.0,0.13395454545454547,0.0029889165186613824,54.30900692939758
600,1.9838281869888306,0.0,0.13395454545454547,0.0029312252584644026,89.68356084823608
900,1.8967132568359375,0.0,0.1669090909090909,0.0028262802505665758,125.61717176437378
1200,1.3096604347229004,0.0,0.3970909090909091,0.0026779520437983317,171.1145761013031
1500,0.5687429904937744,0.0145,0.681409090909091,0.0024917112325092902,208.92843890190125
1800,0.4835868775844574,0.0465,0.7474545454545455,0.002274426691825128,252.4180269241333
2100,0.3822186291217804,0.1245,0.8122727272727273,0.0020341122419518937,311.2579040527344
2400,0.2597527801990509,0.326,0.8937272727272727,0.0017796310849753703,349.67192697525024
2700,0.0842384323477745,0.9205,0.9917727272727273,0.0015203689150246297,394.99846601486206
3000,0.02291356585919857,0.998,0.9998181818181818,0.0012658877580481063,439.8777949810028
3300,0.01265691127628088,0.9985,0.9998636363636364,0.0010255733081748729,487.1509590148926
3600,0.00844924058765173,0.999,0.9999090909090909,0.0008082887674907099,532.3310570716858
3900,0.006860682275146246,1.0,1.0,0.0006220479562016685,566.1656429767609
4200,0.005593753885477781,1.0,1.0,0.00047371974943342433,603.7084939479828
4500,0.004810105077922344,1.0,1.0,0.00036877474153559735,642.2102959156036
4800,0.004423277918249369,1.0,1.0,0.00031108348133861787,679.5632059574127
4999,0.0037966177333146334,1.0,1.0,0.00030000027746700307,704.6985540390015
